ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
15,28,0,3,1.5004967557505338e+16,4.113201520930284e+17,inf,inf,inf
15,28,0,4,4.076080413736314e+16,4.113201520930284e+17,inf,inf,inf
15,28,0,5,4.076080413736314e+16,4.113201520930284e+17,inf,inf,inf
15,28,1,0,99466.92467161786,4.113201520930284e+17,2.92638612394377e+20,inf,1.749284934791161e+18
15,28,1,1,inf,inf,inf,inf,inf
15,28,1,2,inf,inf,inf,inf,inf
15,28,1,3,inf,inf,inf,inf,inf
15,28,1,4,inf,inf,inf,inf,inf
15,28,1,5,inf,inf,inf,inf,inf
15,28,2,0,154604.03497111646,4.113201520930284e+17,7.65709710832065e+20,inf,2.4310439857964275e+17
15,28,2,1,inf,inf,inf,inf,inf
15,28,2,2,inf,inf,inf,inf,inf
15,28,2,3,inf,inf,inf,inf,inf
15,28,2,4,inf,inf,inf,inf,inf
15,28,2,5,inf,inf,inf,inf,inf
15,28,3,0,154604.03497111646,4.113201520930284e+17,7.65709710832065e+20,inf,2.4310439857964275e+17
15,28,3,1,inf,inf,inf,inf,inf
15,28,3,2,inf,inf,inf,inf,inf
15,28,3,3,inf,inf,inf,inf,inf
15,28,3,4,inf,inf,inf,inf,inf
15,28,3,5,inf,inf,inf,inf,inf
15,28,4,0,63864.40775551448,4.113201520930284e+17,5.363949676229823e+21,inf,2.4310439857964275e+17
15,28,4,1,inf,inf,inf,inf,inf
15,28,4,2,inf,inf,inf,inf,inf
15,28,4,3,inf,inf,inf,inf,inf
15,28,4,4,inf,inf,inf,inf,inf
15,28,4,5,inf,inf,inf,inf,inf
15,28,5,0,63864.40775551448,4.113201520930284e+17,5.363949676229823e+21,inf,2.4310439857964275e+17
15,28,5,1,inf,inf,inf,inf,inf
15,28,5,2,inf,inf,inf,inf,inf
15,28,5,3,inf,inf,inf,inf,inf
15,28,5,4,inf,inf,inf,inf,inf
15,28,5,5,inf,inf,inf,inf,inf
15,29,0,0,inf,inf,inf,inf,inf
15,29,0,1,159894306123.96457,4.113201520930284e+17,inf,inf,inf
15,29,0,2,159894307349.23956,4.113201520930284e+17,inf,inf,inf
15,29,0,3,inf,inf,inf,inf,inf
15,29,0,4,inf,inf,inf,inf,inf
15,29,0,5,38229318621.09536,4.113201520930284e+17,8.134600880903474e+18,inf,inf
15,29,1,0,inf,inf,inf,inf,inf
15,29,1,1,inf,inf,inf,inf,inf
15,29,1,2,inf,inf,inf,inf,inf
15,29,1,3,inf,inf,inf,inf,inf
15,29,1,4,inf,inf,inf,inf,inf
15,29,1,5,inf,inf,inf,inf,inf
15,29,2,0,inf,inf,inf,inf,inf
15,29,2,1,inf,inf,inf,inf,inf
15,29,2,2,inf,inf,inf,inf,inf
15,29,2,3,inf,inf,inf,inf,inf
15,29,2,4,inf,inf,inf,inf,inf
15,29,2,5,2397279.09801521,4.113201520930284e+17,inf,inf,5.532256199432165e+20
15,29,3,0,inf,inf,inf,inf,inf
15,29,3,1,inf,inf,inf,inf,inf
15,29,3,2,inf,inf,inf,inf,inf
15,29,3,3,inf,inf,inf,inf,inf
15,29,3,4,inf,inf,inf,inf,inf
15,29,3,5,2397279.09801521,4.113201520930284e+17,inf,inf,5.532256199432165e+20
15,29,4,0,inf,inf,inf,inf,inf
15,29,4,1,inf,inf,inf,inf,inf
15,29,4,2,inf,inf,inf,inf,inf
15,29,4,3,inf,inf,inf,inf,inf
15,29,4,4,inf,inf,inf,inf,inf
15,29,4,5,inf,inf,inf,inf,inf
15,29,5,0,inf,inf,inf,inf,inf
15,29,5,1,inf,inf,inf,inf,inf
15,29,5,2,inf,inf,inf,inf,inf
15,29,5,3,inf,inf,inf,inf,inf
15,29,5,4,inf,inf,inf,inf,inf
15,29,5,5,inf,inf,inf,inf,inf
15,30,0,0,1.7154508453188493,4.113201520930284e+17,2.767348310183186e+16,inf,inf
15,30,0,1,1.860340014950959e+16,4.113201520930284e+17,inf,inf,inf
15,30,0,2,1.2094676634296596e+16,4.113201520930284e+17,inf,inf,inf
15,30,0,3,1.2094676634296596e+16,4.113201520930284e+17,inf,inf,inf
15,30,0,4,inf,inf,inf,inf,inf
15,30,0,5,inf,inf,inf,inf,inf
15,30,1,0,inf,inf,inf,inf,inf
15,30,1,1,inf,inf,inf,inf,inf
15,30,1,2,1.860340014950959e+16,4.113201520930284e+17,inf,inf,8.236281712762773e+16
15,30,1,3,1.860340014950959e+16,4.113201520930284e+17,inf,inf,8.236281712762773e+16
15,30,1,4,1.5312918431213314e+16,4.113201520930284e+17,inf,inf,6.658472684291525e+16
15,30,1,5,1.5312918431213306e+16,4.113201520930284e+17,inf,inf,6.658472684291525e+16
15,30,2,0,inf,inf,inf,inf,inf
15,30,2,1,inf,inf,inf,inf,inf
15,30,2,2,1.860340014950959e+16,4.113201520930284e+17,inf,inf,8.236281712762773e+16
15,30,2,3,1.860340014950959e+16,4.113201520930284e+17,inf,inf,8.236281712762773e+16
15,30,2,4,1.5312918431213318e+16,4.113201520930284e+17,inf,inf,6.658472684291525e+16
15,30,2,5,1.5312918431213318e+16,4.113201520930284e+17,8.850524013776192e+17,inf,6.658472684291525e+16
15,30,3,0,inf,inf,inf,inf,inf
15,30,3,1,inf,inf,inf,inf,inf
15,30,3,2,1.860340014950959e+16,4.113201520930284e+17,inf,inf,8.236281712762773e+16
15,30,3,3,1.860340014950959e+16,4.113201520930284e+17,inf,inf,8.236281712762773e+16
15,30,3,4,1.5312918431213318e+16,4.113201520930284e+17,inf,inf,6.658472684291525e+16
15,30,3,5,1.5312918431213318e+16,4.113201520930284e+17,8.850524013776192e+17,inf,6.658472684291525e+16
15,30,4,0,inf,inf,inf,inf,inf
15,30,4,1,inf,inf,inf,inf,inf
15,30,4,2,1.860340014950961e+16,4.113201520930284e+17,inf,inf,8.236281712762773e+16
15,30,4,3,1.8603400149509612e+16,4.113201520930284e+17,inf,inf,8.236281712762773e+16
15,30,4,4,1.5312918431213316e+16,4.113201520930284e+17,inf,inf,6.658472684291525e+16
15,30,4,5,1.5312918431213316e+16,4.113201520930284e+17,inf,inf,6.658472684291525e+16
15,30,5,0,inf,inf,inf,inf,inf
15,30,5,1,inf,inf,inf,inf,inf
15,30,5,2,1.860340014950961e+16,4.113201520930284e+17,inf,inf,8.236281712762773e+16
15,30,5,3,1.8603400149509612e+16,4.113201520930284e+17,inf,inf,8.236281712762773e+16
15,30,5,4,1.5312918431213316e+16,4.113201520930284e+17,inf,inf,6.658472684291525e+16
15,30,5,5,1.5312918431213316e+16,4.113201520930284e+17,inf,inf,6.658472684291525e+16
15,31,0,0,inf,inf,inf,inf,inf
15,31,0,1,413293820364.2134,4.113201520930284e+17,inf,inf,8.035841675912691e+17
15,31,0,2,413293820364.2008,4.113201520930284e+17,9.519299329484599e+40,inf,8.035841675912691e+17
15,31,0,3,inf,inf,inf,inf,inf
15,31,0,4,inf,inf,inf,inf,inf
15,31,0,5,1909816392895251.8,4.113201520930284e+17,inf,inf,8.105393490030003e+17
15,31,1,0,5181.854386826909,4.113201520930284e+17,3.4552968226149475e+30,inf,6.630285109868445e+20
15,31,1,1,inf,inf,inf,inf,inf
15,31,1,2,413293820364.2008,4.113201520930284e+17,2.4979047426401384e+36,inf,8.035841675912691e+17
15,31,1,3,1222414094453551.2,4.113201520930284e+17,3.1092170045327893e+38,inf,8.035841675912691e+17
15,31,1,4,inf,inf,inf,inf,inf
15,31,1,5,inf,inf,inf,inf,inf
15,31,2,0,5181.85438682679,4.113201520930284e+17,3.0786317643709705e+29,inf,6.630285109868445e+20
15,31,2,1,inf,inf,inf,inf,inf
15,31,2,2,413293820364.2134,4.113201520930284e+17,inf,inf,8.035841675912691e+17
15,31,2,3,1222414094453551.0,4.113201520930284e+17,inf,inf,8.035841675912691e+17
15,31,2,4,inf,inf,inf,inf,inf
15,31,2,5,inf,inf,inf,inf,inf
15,31,3,0,5188.279508326334,4.113201520930284e+17,1.1652191332878174e+40,inf,6.630285109868445e+20
15,31,3,1,inf,inf,inf,inf,inf
15,31,3,2,inf,inf,inf,inf,inf
15,31,3,3,inf,inf,inf,inf,inf
15,31,3,4,1222414094453550.8,4.113201520930284e+17,3.896478758227854e+35,inf,8.035841675912691e+17
15,31,3,5,inf,inf,inf,inf,inf
15,31,4,0,5188.279508326248,4.113201520930284e+17,1.4018923985750297e+36,inf,6.630285109868445e+20
15,31,4,1,inf,inf,inf,inf,inf
15,31,4,2,inf,inf,inf,inf,inf
15,31,4,3,inf,inf,inf,inf,inf
15,31,4,4,1222414094453550.8,4.113201520930284e+17,inf,inf,8.035841675912691e+17
15,31,4,5,1909816392895252.5,4.113201520930284e+17,inf,inf,3.9826086037195044e+18
15,31,5,0,5181.014435518742,4.113201520930284e+17,5.860960054110599e+28,inf,6.630285109868445e+20
15,31,5,1,inf,inf,inf,inf,inf
15,31,5,2,inf,inf,inf,inf,inf
15,31,5,3,inf,inf,inf,inf,inf
15,31,5,4,inf,inf,inf,inf,inf
15,31,5,5,inf,inf,inf,inf,inf
15,32,0,0,2.8321406893272587,4.113201520930284e+17,2.6624549133977284e+16,2.7253124835240278e+17,2.7253124835240278e+17
15,32,0,1,3.5616160738195344e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,4.820892554437237e+16
15,32,0,2,2.160620329924984e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,5.491514456861357e+16
15,32,0,3,2.160620329924984e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,5.491514456861357e+16
15,32,0,4,inf,inf,inf,inf,inf
15,32,0,5,inf,inf,inf,inf,inf
15,32,1,0,161918.33431532688,4.113201520930284e+17,1.8659892506645422e+37,2.7253124835240278e+17,2.7253124835240278e+17
15,32,1,1,4.284166553827882e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,1.245782712719524e+17
15,32,1,2,3.5616160738195344e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,4.820892554437237e+16
15,32,1,3,248223528689.50378,4.113201520930284e+17,inf,2.7253124835240278e+17,2.0011959272188084e+19
15,32,1,4,248223528689.38058,4.113201520930284e+17,1.8629559654150928e+17,2.7253124835240278e+17,2.0011959272188084e+19
15,32,1,5,473046840472896.44,4.113201520930284e+17,8.971965405746749e+16,2.7253124835240278e+17,4.802886655609922e+19
15,32,2,0,78734.67746886355,4.113201520930284e+17,9.640362263877592e+25,2.7253124835240278e+17,2.7253124835240278e+17
15,32,2,1,4.2841665538278856e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,1.245782712719524e+17
15,32,2,2,3.5616160738195388e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,4.820892554437237e+16
15,32,2,3,3982664108621.558,4.113201520930284e+17,inf,2.7253124835240278e+17,2.4619383437431906e+19
15,32,2,4,3982664108620.9795,4.113201520930284e+17,inf,2.7253124835240278e+17,2.4619383437431906e+19
15,32,2,5,299857861543927.94,4.113201520930284e+17,inf,2.7253124835240278e+17,1.7404715814841905e+19
15,32,3,0,78734.67746886355,4.113201520930284e+17,9.640362263877592e+25,2.7253124835240278e+17,2.7253124835240278e+17
15,32,3,1,4.2841665538278856e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,1.245782712719524e+17
15,32,3,2,3.5616160738195388e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,4.820892554437237e+16
15,32,3,3,3982664108624.652,4.113201520930284e+17,inf,2.7253124835240278e+17,2.4619383437431906e+19
15,32,3,4,3982664108624.072,4.113201520930284e+17,inf,2.7253124835240278e+17,2.4619383437431906e+19
15,32,3,5,299857861543924.8,4.113201520930284e+17,inf,2.7253124835240278e+17,1.7404715814841905e+19
15,32,4,0,78734.6774688856,4.113201520930284e+17,1.6454230577703438e+27,2.7253124835240278e+17,2.7253124835240278e+17
15,32,4,1,4.284166553827885e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,1.245782712719524e+17
15,32,4,2,3.5616160738195388e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,4.820892554437237e+16
15,32,4,3,2169426549777.2817,4.113201520930284e+17,4.0381827604922516e+18,2.7253124835240278e+17,1.3307444152827566e+19
15,32,4,4,2169426549777.421,4.113201520930284e+17,2.2554560380976033e+18,2.7253124835240278e+17,1.3307444152827566e+19
15,32,4,5,473046840472893.1,4.113201520930284e+17,2.144402414418487e+17,2.7253124835240278e+17,3.1683080248970265e+19
15,32,5,0,78734.6774688856,4.113201520930284e+17,1.6454230577703438e+27,2.7253124835240278e+17,2.7253124835240278e+17
15,32,5,1,4.284166553827885e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,1.245782712719524e+17
15,32,5,2,3.5616160738195372e+16,4.113201520930284e+17,inf,2.7253124835240278e+17,4.820892554437237e+16
15,32,5,3,2169426549773.9844,4.113201520930284e+17,1.4822829952320525e+17,2.7253124835240278e+17,1.3307444152827566e+19
15,32,5,4,2169426549773.9153,4.113201520930284e+17,8.400271086807639e+17,2.7253124835240278e+17,1.3307444152827566e+19
15,32,5,5,473046840472896.06,4.113201520930284e+17,4.63315969207017e+17,2.7253124835240278e+17,3.1683080248970265e+19
15,33,0,0,inf,inf,inf,inf,inf
15,33,0,1,194634931851.43555,4.113201520930284e+17,inf,5.747354370629419e+20,inf
15,33,0,2,194634931270.8745,4.113201520930284e+17,inf,5.747354370629419e+20,inf
15,33,0,3,162883585627.4855,4.113201520930284e+17,inf,5.747354370629419e+20,inf
15,33,0,4,162883585666.84756,4.113201520930284e+17,inf,5.747354370629419e+20,inf
15,33,0,5,202652234347.59616,4.113201520930284e+17,8.130478877266642e+28,5.747354370629419e+20,inf
15,33,1,0,49688.24088872702,4.113201520930284e+17,inf,5.747354370629419e+20,4.469605701171096e+19
15,33,1,1,inf,inf,inf,inf,inf
15,33,1,2,inf,inf,inf,inf,inf
15,33,1,3,inf,inf,inf,inf,inf
15,33,1,4,inf,inf,inf,inf,inf
15,33,1,5,6396835416175699.0,4.113201520930284e+17,1.544864847056416e+20,5.747354370629419e+20,2.421145946949967e+19
15,33,2,0,49688.911485709774,4.113201520930284e+17,inf,5.747354370629419e+20,4.469605701171096e+19
15,33,2,1,inf,inf,inf,inf,inf
15,33,2,2,inf,inf,inf,inf,inf
15,33,2,3,inf,inf,inf,inf,inf
15,33,2,4,inf,inf,inf,inf,inf
15,33,2,5,inf,inf,inf,inf,inf
15,33,3,0,49688.91148570933,4.113201520930284e+17,inf,5.747354370629419e+20,4.469605701171096e+19
15,33,3,1,inf,inf,inf,inf,inf
15,33,3,2,inf,inf,inf,inf,inf
15,33,3,3,inf,inf,inf,inf,inf
15,33,3,4,inf,inf,inf,inf,inf
15,33,3,5,inf,inf,inf,inf,inf
15,33,4,0,49688.153427805206,4.113201520930284e+17,inf,5.747354370629419e+20,4.469605701171096e+19
15,33,4,1,inf,inf,inf,inf,inf
15,33,4,2,inf,inf,inf,inf,inf
15,33,4,3,inf,inf,inf,inf,inf
15,33,4,4,inf,inf,inf,inf,inf
15,33,4,5,inf,inf,inf,inf,inf
15,33,5,0,49688.153427808116,4.113201520930284e+17,inf,5.747354370629419e+20,4.469605701171096e+19
15,33,5,1,inf,inf,inf,inf,inf
15,33,5,2,inf,inf,inf,inf,inf
15,33,5,3,inf,inf,inf,inf,inf
15,33,5,4,inf,inf,inf,inf,inf
15,33,5,5,inf,inf,inf,inf,inf
15,34,0,0,2.56284025021937,4.113201520930284e+17,3529301547326314.5,inf,inf
15,34,0,1,4.497648572120369e+16,4.113201520930284e+17,inf,inf,inf
15,34,0,2,inf,inf,inf,inf,inf
15,34,0,3,inf,inf,inf,inf,inf
15,34,0,4,inf,inf,inf,inf,inf
15,34,0,5,inf,inf,inf,inf,inf
15,34,1,0,inf,inf,inf,inf,inf
15,34,1,1,inf,inf,inf,inf,inf
15,34,1,2,4.497648572120369e+16,4.113201520930284e+17,inf,inf,2.203059946167871e+17
15,34,1,3,4.497648572120369e+16,4.113201520930284e+17,inf,inf,2.203059946167871e+17
15,34,1,4,5337431144789265.0,4.113201520930284e+17,inf,inf,1.754894429904632e+17
15,34,1,5,5337431144789265.0,4.113201520930284e+17,inf,inf,1.754894429904632e+17
15,34,2,0,inf,inf,inf,inf,inf
15,34,2,1,inf,inf,inf,inf,inf
15,34,2,2,4.4976485721203656e+16,4.113201520930284e+17,inf,inf,2.203059946167871e+17
15,34,2,3,4.4976485721203656e+16,4.113201520930284e+17,inf,inf,2.203059946167871e+17
15,34,2,4,5337431144789267.0,4.113201520930284e+17,inf,inf,1.754894429904632e+17
15,34,2,5,5337431144789267.0,4.113201520930284e+17,inf,inf,1.754894429904632e+17
15,34,3,0,inf,inf,inf,inf,inf
15,34,3,1,inf,inf,inf,inf,inf
15,34,3,2,1.1000153227134178e+16,4.113201520930284e+17,inf,inf,1.754894429904632e+17
15,34,3,3,1.1000153227134178e+16,4.113201520930284e+17,inf,inf,1.754894429904632e+17
15,34,3,4,4.497648572120369e+16,4.113201520930284e+17,inf,inf,2.203059946167871e+17
15,34,3,5,4.497648572120369e+16,4.113201520930284e+17,inf,inf,2.203059946167871e+17
15,34,4,0,inf,inf,inf,inf,inf
15,34,4,1,inf,inf,inf,inf,inf
15,34,4,2,1.1000153227134192e+16,4.113201520930284e+17,inf,inf,1.754894429904632e+17
15,34,4,3,1.1000153227134192e+16,4.113201520930284e+17,inf,inf,1.754894429904632e+17
15,34,4,4,92930387688.99107,4.113201520930284e+17,inf,inf,6.257428452042967e+17
15,34,4,5,92930387688.99107,4.113201520930284e+17,inf,inf,6.257428452042967e+17
15,34,5,0,inf,inf,inf,inf,inf
15,34,5,1,inf,inf,inf,inf,inf
15,34,5,2,1.1650735102245492e+16,4.113201520930284e+17,inf,inf,1.754894429904632e+17
15,34,5,3,1.1650735102245492e+16,4.113201520930284e+17,inf,inf,1.754894429904632e+17
15,34,5,4,92930387566.30737,4.113201520930284e+17,inf,inf,6.257428452042967e+17
15,34,5,5,92930387566.30737,4.113201520930284e+17,inf,inf,6.257428452042967e+17
15,35,0,0,inf,inf,inf,inf,inf
15,35,0,1,1763963.6196762626,4.113201520930284e+17,2.9978666362285713e+23,inf,1.153168068939188e+19
15,35,0,2,4013438.9139235453,4.113201520930284e+17,2.4829803953051135e+23,inf,1.153168068939188e+19
15,35,0,3,4013438.924937138,4.113201520930284e+17,4.209489059050517e+32,inf,1.1689600323089054e+19
15,35,0,4,2246240.554759008,4.113201520930284e+17,1.6730799814081887e+23,inf,1.1689600323089054e+19
15,35,0,5,2246240.5400446537,4.113201520930284e+17,3.1120386902755296e+32,inf,1.1416581725216506e+19
15,35,1,0,2491.1943578027262,4.113201520930284e+17,2.005291075104623e+26,inf,6.717343135980986e+18
15,35,1,1,1936278.4989216565,4.113201520930284e+17,1.7450164005646457e+22,inf,1.07905016505807e+19
15,35,1,2,inf,inf,inf,inf,inf
15,35,1,3,inf,inf,inf,inf,inf
15,35,1,4,inf,inf,inf,inf,inf
15,35,1,5,inf,inf,inf,inf,inf
15,35,2,0,2491.1943578029973,4.113201520930284e+17,1.3671096978338275e+23,inf,6.717343135980986e+18
15,35,2,1,10707706.010289822,4.113201520930284e+17,1.7898991431026506e+21,inf,1.07905016505807e+19
15,35,2,2,inf,inf,inf,inf,inf
15,35,2,3,inf,inf,inf,inf,inf
15,35,2,4,inf,inf,inf,inf,inf
15,35,2,5,inf,inf,inf,inf,inf
15,35,3,0,115643.31639590103,4.113201520930284e+17,4.321704612072091e+25,inf,6.717343135980986e+18
15,35,3,1,9661513.892398372,4.113201520930284e+17,2.594231940855469e+21,inf,7.48080215361719e+18
15,35,3,2,inf,inf,inf,inf,inf
15,35,3,3,inf,inf,inf,inf,inf
15,35,3,4,inf,inf,inf,inf,inf
15,35,3,5,inf,inf,inf,inf,inf
15,35,4,0,115643.31639590059,4.113201520930284e+17,6.099345338947091e+21,inf,6.717343135980986e+18
15,35,4,1,18235626.75406507,4.113201520930284e+17,5.66045244368447e+21,inf,7.48080215361719e+18
15,35,4,2,inf,inf,inf,inf,inf
15,35,4,3,inf,inf,inf,inf,inf
15,35,4,4,inf,inf,inf,inf,inf
15,35,4,5,inf,inf,inf,inf,inf
15,35,5,0,21137.091546380634,4.113201520930284e+17,8.102972021975147e+27,inf,6.717343135980986e+18
15,35,5,1,inf,inf,inf,inf,inf
15,35,5,2,9356790.775937028,4.113201520930284e+17,inf,inf,7.48080215361719e+18
15,35,5,3,9356790.775937025,4.113201520930284e+17,inf,inf,7.48080215361719e+18
15,35,5,4,1116940.3952079522,4.113201520930284e+17,inf,inf,1.0367813008746934e+19
15,35,5,5,1116940.3952079532,4.113201520930284e+17,inf,inf,1.0367813008746934e+19
15,36,0,0,6.882728341995852,4.113201520930284e+17,3.760976823057622e+16,inf,inf
15,36,0,1,1.4109576730542828e+16,4.113201520930284e+17,inf,inf,inf
15,36,0,2,1.0762506828143574e+16,4.113201520930284e+17,inf,inf,inf
15,36,0,3,1.0762506828143574e+16,4.113201520930284e+17,inf,inf,inf
15,36,0,4,3868703898100711.0,4.113201520930284e+17,inf,inf,inf
15,36,0,5,3868703898100711.0,4.113201520930284e+17,inf,inf,inf
15,36,1,0,inf,inf,inf,inf,inf
15,36,1,1,1.3986827065518284e+16,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,1,2,1.0668875804817464e+16,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,1,3,1.0668875804817458e+16,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,1,4,3835047175674513.5,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,1,5,3835047175674513.5,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,2,0,inf,inf,inf,inf,inf
15,36,2,1,1.3986827065518276e+16,4.113201520930284e+17,6.324247790125503e+21,inf,5.726450506383423e+18
15,36,2,2,1.0668875804817458e+16,4.113201520930284e+17,2.651206337359964e+21,inf,5.726450506383423e+18
15,36,2,3,1.0668875804817452e+16,4.113201520930284e+17,8.062049995441216e+20,inf,5.726450506383423e+18
15,36,2,4,3835047175674513.5,4.113201520930284e+17,4.3575075261686854e+20,inf,5.726450506383423e+18
15,36,2,5,3835047175674513.5,4.113201520930284e+17,3.2889064861395354e+20,inf,5.726450506383423e+18
15,36,3,0,inf,inf,inf,inf,inf
15,36,3,1,1.3986827065518276e+16,4.113201520930284e+17,6.324247790125503e+21,inf,5.726450506383423e+18
15,36,3,2,1.0668875804817458e+16,4.113201520930284e+17,2.651206337359964e+21,inf,5.726450506383423e+18
15,36,3,3,1.0668875804817452e+16,4.113201520930284e+17,8.062049995441216e+20,inf,5.726450506383423e+18
15,36,3,4,3835047175674513.5,4.113201520930284e+17,4.3575075261686854e+20,inf,5.726450506383423e+18
15,36,3,5,3835047175674513.5,4.113201520930284e+17,3.2889064861395354e+20,inf,5.726450506383423e+18
15,36,4,0,132212.89914668552,4.113201520930284e+17,3.888364202487745e+22,inf,9.7373724217114e+18
15,36,4,1,549721574623.03784,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,4,2,1.0668875804817452e+16,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,4,3,1.0668875804817452e+16,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,4,4,3835047175674514.5,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,4,5,3835047175674513.5,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,5,0,132212.89914668552,4.113201520930284e+17,3.888364202487745e+22,inf,9.7373724217114e+18
15,36,5,1,549721574623.03784,4.113201520930284e+17,2.5765131646451403e+21,inf,5.726450506383423e+18
15,36,5,2,1.0668875804817452e+16,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,5,3,1.0668875804817452e+16,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,5,4,3835047175674514.5,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,36,5,5,3835047175674513.5,4.113201520930284e+17,inf,inf,5.726450506383423e+18
15,37,0,0,inf,inf,inf,inf,inf
15,37,0,1,59033.92538162431,4.113201520930284e+17,inf,2.698373597781751e+20,3.4494715425752818e+19
15,37,0,2,33062.187274077245,4.113201520930284e+17,inf,2.698373597781751e+20,3.4494715425752818e+19
15,37,0,3,45165.20886008847,4.113201520930284e+17,inf,2.698373597781751e+20,2.2128483991782646e+19
15,37,0,4,37214.925653948325,4.113201520930284e+17,inf,2.698373597781751e+20,2.2128483991782646e+19
15,37,0,5,41159.38938110947,4.113201520930284e+17,inf,2.698373597781751e+20,4.486275759624679e+19
15,37,1,0,4635142.803944512,4.113201520930284e+17,3.485948362720794e+43,2.698373597781751e+20,9.7373724217114e+18
15,37,1,1,16306684884.291046,4.113201520930284e+17,inf,2.698373597781751e+20,1.0334449797529489e+21
15,37,1,2,16306684884.29105,4.113201520930284e+17,inf,2.698373597781751e+20,1.0334449797529489e+21
15,37,1,3,inf,inf,inf,inf,inf
15,37,1,4,inf,inf,inf,inf,inf
15,37,1,5,55958981060.61911,4.113201520930284e+17,inf,2.698373597781751e+20,4.914943048623535e+20
15,37,2,0,4635142.803256297,4.113201520930284e+17,inf,2.698373597781751e+20,9.7373724217114e+18
15,37,2,1,21064373667.689713,4.113201520930284e+17,inf,2.698373597781751e+20,1.5694386571262812e+21
15,37,2,2,21064373667.68972,4.113201520930284e+17,inf,2.698373597781751e+20,1.5694386571262812e+21
15,37,2,3,16306684884.29105,4.113201520930284e+17,inf,2.698373597781751e+20,1.0334449797529489e+21
15,37,2,4,16306684884.29105,4.113201520930284e+17,inf,2.698373597781751e+20,1.0334449797529489e+21
15,37,2,5,inf,inf,inf,inf,inf
15,37,3,0,inf,inf,inf,inf,inf
15,37,3,1,76299107637128.56,4.113201520930284e+17,3.317766519256233e+21,2.698373597781751e+20,3.906434804293777e+17
15,37,3,2,76299107637128.56,4.113201520930284e+17,1.8334761127215064e+38,2.698373597781751e+20,3.906434804293777e+17
15,37,3,3,59061861154323.65,4.113201520930284e+17,1.756603292069761e+38,2.698373597781751e+20,1.2486855595421573e+18
15,37,3,4,59061861154323.67,4.113201520930284e+17,inf,2.698373597781751e+20,1.2486855595421573e+18
15,37,3,5,99282102947535.2,4.113201520930284e+17,inf,2.698373597781751e+20,1.770691909980657e+18
15,37,4,0,inf,inf,inf,inf,inf
15,37,4,1,143195318.6831651,4.113201520930284e+17,inf,2.698373597781751e+20,2.1416993508801698e+20
15,37,4,2,143195359.0810905,4.113201520930284e+17,inf,2.698373597781751e+20,1.9380165794746984e+20
15,37,4,3,inf,inf,inf,inf,inf
15,37,4,4,inf,inf,inf,inf,inf
15,37,4,5,129567485.52535348,4.113201520930284e+17,inf,2.698373597781751e+20,1.1347990321767794e+20
15,37,5,0,inf,inf,inf,inf,inf
15,37,5,1,143195318.68316504,4.113201520930284e+17,inf,2.698373597781751e+20,2.1416993508801698e+20
15,37,5,2,143195359.08109054,4.113201520930284e+17,inf,2.698373597781751e+20,1.9380165794746984e+20
15,37,5,3,inf,inf,inf,inf,inf
15,37,5,4,inf,inf,inf,inf,inf
15,37,5,5,129567485.52535352,4.113201520930284e+17,inf,2.698373597781751e+20,1.1347990321767794e+20
15,38,0,0,3.399508068335196,4.113201520930284e+17,1.0680489658094722e+17,inf,inf
15,38,0,1,inf,inf,inf,inf,inf
15,38,0,2,inf,inf,inf,inf,inf
15,38,0,3,inf,inf,inf,inf,inf
15,38,0,4,inf,inf,inf,inf,inf
15,38,0,5,inf,inf,inf,inf,inf
15,38,1,0,inf,inf,inf,inf,inf
15,38,1,1,inf,inf,inf,inf,inf
15,38,1,2,inf,inf,inf,inf,inf
15,38,1,3,inf,inf,inf,inf,inf
15,38,1,4,inf,inf,inf,inf,inf
15,38,1,5,inf,inf,inf,inf,inf
15,38,2,0,inf,inf,inf,inf,inf
