ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
6,28,1,4,9.603417912139282e-17,1.0399436627776908,1.0199850357780305,1.0399436627776906,1.0399436627776906
6,28,1,5,9.245309120030141e-17,1.0399436627776908,1.0165915758009776,1.0399436627776906,1.0399436627776906
6,28,2,0,9.639004488979133e-17,1.0399436627776908,1.029008322823302,1.0399436627776906,1.0399436627776906
6,28,2,1,9.854788874555907e-17,1.0399436627776908,1.020320762644724,1.0399436627776906,1.0399436627776906
6,28,2,2,9.834915633025075e-17,1.0399436627776908,1.0196626745030162,1.0399436627776906,1.0399436627776906
6,28,2,3,9.904297521553233e-17,1.0399436627776908,1.0205014450550909,1.0399436627776906,1.0399436627776906
6,28,2,4,9.623769212140712e-17,1.0399436627776908,1.0199850357780307,1.0399436627776906,1.0399436627776906
6,28,2,5,9.240017108294499e-17,1.0399436627776908,1.0169032736179642,1.0399436627776906,1.0399436627776906
6,28,3,0,9.562585376795225e-17,1.0399436627776908,1.0257766498726872,1.0399436627776906,1.0399436627776906
6,28,3,1,9.914169583082612e-17,1.0399436627776908,1.0290083228233018,1.0399436627776906,1.0399436627776906
6,28,3,2,9.755017811122724e-17,1.0399436627776908,1.019662674503016,1.0399436627776906,1.0399436627776906
6,28,3,3,9.938806836779141e-17,1.0399436627776908,1.0189755214983622,1.0399436627776906,1.0399436627776906
6,28,3,4,9.909234781696465e-17,1.0399436627776908,1.0205014450550904,1.0399436627776906,1.0399436627776906
6,28,3,5,9.149584612693525e-17,1.0399436627776908,1.016903273617964,1.0399436627776906,1.0399436627776906
6,28,4,0,9.7261442132086e-17,1.0399436627776908,1.0251870504436116,1.0399436627776906,1.0399436627776906
6,28,4,1,1.00623034918988e-16,1.0399436627776908,1.0290083228233018,1.0399436627776906,1.0399436627776906
6,28,4,2,9.598323344827477e-17,1.0399436627776908,1.0231727200971117,1.0399436627776906,1.0399436627776906
6,28,4,3,9.841130332075318e-17,1.0399436627776908,1.018975521498362,1.0399436627776906,1.0399436627776906
6,28,4,4,9.97932532721235e-17,1.0399436627776908,1.0205014450550907,1.0399436627776906,1.0399436627776906
6,28,4,5,9.381853727898693e-17,1.0399436627776908,1.0169032736179644,1.0399436627776906,1.0399436627776906
6,28,5,0,9.704747645454101e-17,1.0399436627776908,1.0193474622986873,1.0399436627776906,1.0399436627776906
6,28,5,1,1.0052576905271794e-16,1.0399436627776908,1.0290083228233018,1.0399436627776906,1.0399436627776906
6,28,5,2,9.567698973725885e-17,1.0399436627776908,1.0257766498726875,1.0399436627776906,1.0399436627776906
6,28,5,3,9.689615739126836e-17,1.0399436627776908,1.023172720097112,1.0399436627776906,1.0399436627776906
6,28,5,4,9.826208451019164e-17,1.0399436627776908,1.0205014450550907,1.0399436627776906,1.0399436627776906
6,28,5,5,9.501007542805569e-17,1.0399436627776908,1.0140842058316737,1.0399436627776906,1.0399436627776906
6,29,0,0,9.674460164883729e-17,1.0399436627776908,1.02912212572283,1.0399436627776906,1.0399436627776906
6,29,0,1,9.795048187835591e-17,1.0399436627776908,1.0275721631224681,1.0399436627776906,1.0399436627776906
6,29,0,2,9.849824323242187e-17,1.0399436627776908,1.0242938300776303,1.0399436627776906,1.0399436627776906
6,29,0,3,9.736196915778053e-17,1.0399436627776908,1.024859878518856,1.0399436627776906,1.0399436627776906
6,29,0,4,9.51643935610692e-17,1.0399436627776908,1.028720151196018,1.0399436627776906,1.0399436627776906
6,29,0,5,9.409184785580964e-17,1.0399436627776908,1.0217165441456033,1.0399436627776906,1.0399436627776906
6,29,1,0,9.839887706272794e-17,1.0399436627776908,1.02912212572283,1.0399436627776906,1.0399436627776906
6,29,1,1,9.588126089345363e-17,1.0399436627776908,1.02632770814178,1.0399436627776906,1.0399436627776906
6,29,1,2,9.938806836779141e-17,1.0399436627776908,1.0275721631224684,1.0399436627776906,1.0399436627776906
6,29,1,3,9.755017811122724e-17,1.0399436627776908,1.0248598785188558,1.0399436627776906,1.0399436627776906
6,29,1,4,9.598323344827477e-17,1.0399436627776908,1.024859878518856,1.0399436627776906,1.0399436627776906
6,29,1,5,9.515154327577999e-17,1.0399436627776908,1.0287201511960178,1.0399436627776906,1.0399436627776906
6,29,2,0,9.790053341973363e-17,1.0399436627776908,1.0291221257228305,1.0399436627776906,1.0399436627776906
6,29,2,1,9.567698973725885e-17,1.0399436627776908,1.0183605305932502,1.0399436627776906,1.0399436627776906
6,29,2,2,9.739964004312807e-17,1.0399436627776908,1.0263665094198815,1.0399436627776906,1.0399436627776906
6,29,2,3,9.831184927882188e-17,1.0399436627776908,1.0275721631224684,1.0399436627776906,1.0399436627776906
6,29,2,4,9.49070572727726e-17,1.0399436627776908,1.0250841085237135,1.0399436627776906,1.0399436627776906
6,29,2,5,9.649147976129022e-17,1.0399436627776908,1.0248598785188556,1.0399436627776906,1.0399436627776906
6,29,3,0,9.909234781696465e-17,1.0399436627776908,1.02912212572283,1.0399436627776906,1.0399436627776906
6,29,3,1,9.480392717345544e-17,1.0399436627776908,1.0178715855561742,1.0399436627776906,1.0399436627776906
6,29,3,2,9.659280811318704e-17,1.0399436627776908,1.0263665094198817,1.0399436627776906,1.0399436627776906
6,29,3,3,9.533128964264957e-17,1.0399436627776908,1.0263277081417803,1.0399436627776906,1.0399436627776906
6,29,3,4,9.475232003057285e-17,1.0399436627776908,1.0275721631224686,1.0399436627776906,1.0399436627776906
6,29,3,5,9.507440509023454e-17,1.0399436627776908,1.0248598785188563,1.0399436627776906,1.0399436627776906
6,29,4,0,9.864710481749872e-17,1.0399436627776908,1.02912212572283,1.0399436627776906,1.0399436627776906
6,29,4,1,9.704747645454101e-17,1.0399436627776908,1.0230224024044239,1.0399436627776906,1.0399436627776906
6,29,4,2,9.633928740406087e-17,1.0399436627776908,1.0263665094198815,1.0399436627776906,1.0399436627776906
6,29,4,3,9.588126089345363e-17,1.0399436627776908,1.0263277081417805,1.0399436627776906,1.0399436627776906
6,29,4,4,9.323017378195759e-17,1.0399436627776908,1.0250841085237135,1.0399436627776906,1.0399436627776906
6,29,4,5,9.542103585433771e-17,1.0399436627776908,1.0275721631224686,1.0399436627776906,1.0399436627776906
6,29,5,0,9.899357798974035e-17,1.0399436627776908,1.02912212572283,1.0399436627776906,1.0399436627776906
6,29,5,1,9.557469043902806e-17,1.0399436627776908,1.026200079244552,1.0399436627776906,1.0399436627776906
6,29,5,2,9.928959271350288e-17,1.0399436627776908,1.0263665094198815,1.0399436627776906,1.0399436627776906
6,29,5,3,9.547228152636004e-17,1.0399436627776908,1.0251957405864267,1.0399436627776906,1.0399436627776906
6,29,5,4,9.433844656610647e-17,1.0399436627776908,1.0250841085237137,1.0399436627776906,1.0399436627776906
6,29,5,5,9.383157012036032e-17,1.0399436627776908,1.0248598785188558,1.0399436627776906,1.0399436627776906
6,30,0,0,0.006757046170033785,1.0399436627776908,1.0235685196845772,1.0399436627776906,1.0399436627776906
6,30,0,1,9.505752276794037e-17,1.0399436627776908,1.0192055809787177,1.0399436627776906,1.0399436627776906
6,30,0,2,9.582624629914134e-17,1.0399436627776908,1.021934893521088,1.0399436627776906,1.0399436627776906
6,30,0,3,9.302911822521693e-17,1.0399436627776908,1.0219348935210877,1.0399436627776906,1.0399436627776906
6,30,0,4,1.0047710081061574e-16,1.0399436627776908,1.0230734614087003,1.0399436627776906,1.0399436627776906
6,30,0,5,9.245309120030141e-17,1.0399436627776908,1.0219348935210877,1.0399436627776906,1.0399436627776906
6,30,1,0,9.769657293954748e-17,1.0399436627776908,1.0253105681483152,1.0399436627776906,1.0399436627776906
6,30,1,1,0.006757046170033785,1.0399436627776908,1.0244783121696548,1.0399436627776906,1.0399436627776906
6,30,1,2,0.006757046170033785,1.0399436627776908,1.0235685196845772,1.0399436627776906,1.0399436627776906
6,30,1,3,0.006757046170033785,1.0399436627776908,1.025310568148315,1.0399436627776906,1.0399436627776906
6,30,1,4,0.006757046170033785,1.0399436627776908,1.023568519684577,1.0399436627776906,1.0399436627776906
6,30,1,5,0.006757046170033785,1.0399436627776908,1.0235685196845772,1.0399436627776906,1.0399436627776906
6,30,2,0,9.557069215044415e-17,1.0399436627776908,1.0253105681483152,1.0399436627776906,1.0399436627776906
6,30,2,1,9.814612815152742e-17,1.0399436627776908,1.0233921811312865,1.0399436627776906,1.0399436627776906
6,30,2,2,9.769657293954748e-17,1.0399436627776908,1.023392181131286,1.0399436627776906,1.0399436627776906
6,30,2,3,9.255471209375386e-17,1.0399436627776908,1.025310568148315,1.0399436627776906,1.0399436627776906
6,30,2,4,9.335714857388964e-17,1.0399436627776908,1.0233921811312858,1.0399436627776906,1.0399436627776906
6,30,2,5,9.079401781914948e-17,1.0399436627776908,1.0233921811312865,1.0399436627776906,1.0399436627776906
6,30,3,0,9.784665417444565e-17,1.0399436627776908,1.0280279539348096,1.0399436627776906,1.0399436627776906
6,30,3,1,9.71442913632145e-17,1.0399436627776908,1.0280279539348094,1.0399436627776906,1.0399436627776906
6,30,3,2,9.729522451519575e-17,1.0399436627776908,1.0280279539348096,1.0399436627776906,1.0399436627776906
6,30,3,3,9.149584612693525e-17,1.0399436627776908,1.0280279539348092,1.0399436627776906,1.0399436627776906
6,30,3,4,9.235632365737669e-17,1.0399436627776908,1.0280279539348096,1.0399436627776906,1.0399436627776906
6,30,3,5,9.111667470746785e-17,1.0399436627776908,1.0280279539348094,1.0399436627776906,1.0399436627776906
6,30,4,0,9.551949927518056e-17,1.0399436627776908,1.025310568148315,1.0399436627776906,1.0399436627776906
6,30,4,1,9.809627931171648e-17,1.0399436627776908,1.0275721631224681,1.0399436627776906,1.0399436627776906
6,30,4,2,9.819595168574816e-17,1.0399436627776908,1.0231462602017773,1.0399436627776906,1.0399436627776906
6,30,4,3,9.371420929881001e-17,1.0399436627776908,1.021934893521088,1.0399436627776906,1.0399436627776906
6,30,4,4,9.517322712574389e-17,1.0399436627776908,1.0230734614087,1.0399436627776906,1.0399436627776906
6,30,4,5,9.004089924846739e-17,1.0399436627776908,1.0209511330502807,1.0399436627776906,1.0399436627776906
6,30,5,0,9.444208496837424e-17,1.0399436627776908,1.0287201511960178,1.0399436627776906,1.0399436627776906
6,30,5,1,9.392274937328098e-17,1.0399436627776908,1.028720151196018,1.0399436627776906,1.0399436627776906
6,30,5,2,9.567698973725885e-17,1.0399436627776908,1.028720151196018,1.0399436627776906,1.0399436627776906
6,30,5,3,9.128176177719636e-17,1.0399436627776908,1.0287201511960178,1.0399436627776906,1.0399436627776906
6,30,5,4,9.403984993919909e-17,1.0399436627776908,1.0230734614087003,1.0399436627776906,1.0399436627776906
6,30,5,5,9.031210228502815e-17,1.0399436627776908,1.028720151196018,1.0399436627776906,1.0399436627776906
6,31,0,0,9.744984523776661e-17,1.0399436627776908,1.0219348935210877,1.0399436627776906,1.0399436627776906
6,31,0,1,9.577917977228156e-17,1.0399436627776908,1.02912212572283,1.0399436627776906,1.0399436627776906
6,31,0,2,9.583023392533681e-17,1.0399436627776908,1.023172720097112,1.0399436627776906,1.0399436627776906
6,31,0,3,9.387065778773687e-17,1.0399436627776908,1.0276737794122917,1.0399436627776906,1.0399436627776906
6,31,0,4,9.302008104747611e-17,1.0399436627776908,1.0263665094198815,1.0399436627776906,1.0399436627776906
6,31,0,5,9.212184171197043e-17,1.0399436627776908,1.025776649872687,1.0399436627776906,1.0399436627776908
6,31,1,0,9.659280811318704e-17,1.0399436627776908,1.0276666642783083,1.0399436627776906,1.0399436627776906
6,31,1,1,9.790053341973363e-17,1.0399436627776908,1.0291221257228302,1.0399436627776906,1.0399436627776906
6,31,1,2,9.577917977228156e-17,1.0399436627776908,1.018565590806803,1.0399436627776906,1.0399436627776906
6,31,1,3,9.491994065664376e-17,1.0399436627776908,1.0251957405864272,1.0399436627776906,1.0399436627776906
6,31,1,4,9.34659636280281e-17,1.0399436627776908,1.0276737794122914,1.0399436627776906,1.0399436627776906
6,31,1,5,9.48683966235702e-17,1.0399436627776908,1.0251870504436118,1.0399436627776906,1.0399436627776906
6,31,2,0,9.815002152591264e-17,1.0399436627776908,1.0219348935210877,1.0399436627776906,1.0399436627776906
6,31,2,1,9.992794981161172e-17,1.0399436627776908,1.0291221257228298,1.0399436627776906,1.0399436627776906
6,31,2,2,1.009506153352255e-16,1.0399436627776908,1.0276666642783086,1.0399436627776906,1.0399436627776906
6,31,2,3,9.919101929381405e-17,1.0399436627776908,1.027666664278308,1.0399436627776906,1.0399436627776906
6,31,2,4,9.884523819693878e-17,1.0399436627776908,1.0276666642783086,1.0399436627776906,1.0399436627776906
6,31,2,5,9.948644654699589e-17,1.0399436627776908,1.0276948470062153,1.0399436627776906,1.0399436627776906
6,31,3,0,9.17094307245378e-17,1.0399436627776908,1.021934893521088,1.0399436627776906,1.0399436627776906
6,31,3,1,9.464902132884737e-17,1.0399436627776908,1.0211131346968252,1.0399436627776906,1.0399436627776906
6,31,3,2,9.470068476437935e-17,1.0399436627776908,1.0219348935210877,1.0399436627776906,1.0399436627776906
6,31,3,3,1.0138574280225195e-16,1.0399436627776908,1.0251957405864272,1.0399436627776906,1.0399436627776906
6,31,3,4,9.5112982003049e-17,1.0399436627776908,1.021934893521088,1.0399436627776906,1.0399436627776906
6,31,3,5,9.392274937328098e-17,1.0399436627776908,1.0251957405864272,1.0399436627776906,1.0399436627776906
6,31,4,0,9.679514659592163e-17,1.0399436627776908,1.0230734614087,1.0399436627776906,1.0399436627776906
6,31,4,1,9.181603670648332e-17,1.0399436627776908,1.0211131346968254,1.0399436627776906,1.0399436627776906
6,31,4,2,9.174942248357265e-17,1.0399436627776908,1.021934893521088,1.0399436627776906,1.0399436627776906
6,31,4,3,9.392274937328098e-17,1.0399436627776908,1.0251957405864272,1.0399436627776906,1.0399436627776906
6,31,4,4,9.884523819693878e-17,1.0399436627776908,1.020951133050281,1.0399436627776906,1.0399436627776906
6,31,4,5,9.303322574307774e-17,1.0399436627776908,1.025195740586427,1.0399436627776906,1.0399436627776906
6,31,5,0,9.51643935610692e-17,1.0399436627776908,1.0219348935210877,1.0399436627776906,1.0399436627776906
6,31,5,1,9.639004488979133e-17,1.0399436627776908,1.0230734614087003,1.0399436627776906,1.0399436627776906
6,31,5,2,9.094624610759319e-17,1.0399436627776908,1.0219348935210877,1.0399436627776906,1.0399436627776906
6,31,5,3,9.470068476437935e-17,1.0399436627776908,1.025195740586427,1.0399436627776906,1.0399436627776906
6,31,5,4,9.34397941390551e-17,1.0399436627776908,1.0219348935210877,1.0399436627776906,1.0399436627776906
6,31,5,5,9.922799580156853e-17,1.0399436627776908,1.0251957405864272,1.0399436627776906,1.0399436627776906
6,32,0,0,9.449386154405673e-17,1.0399436627776908,1.0248247921553861,1.0399436627776906,1.0399436627776906
6,32,0,1,9.588126089345363e-17,1.0399436627776908,1.0262000792445518,1.0399436627776906,1.0399436627776906
6,32,0,2,9.664343244900151e-17,1.0399436627776908,1.0278633574856584,1.0399436627776906,1.0399436627776906
6,32,0,3,9.444208496837424e-17,1.0399436627776908,1.0248247921553864,1.0399436627776906,1.0399436627776906
6,32,0,4,9.433844656610647e-17,1.0399436627776908,1.0248247921553864,1.0399436627776906,1.0399436627776908
6,32,0,5,9.428658464581469e-17,1.0399436627776908,1.0249715257530727,1.0399436627776906,1.0399436627776906
6,32,1,0,9.444208496837424e-17,1.0399436627776908,1.0276737794122917,1.0399436627776906,1.0399436627776906
6,32,1,1,9.454560976502881e-17,1.0399436627776908,1.0248247921553864,1.0399436627776906,1.0399436627776906
6,32,1,2,9.879574210397844e-17,1.0399436627776908,1.0278633574856588,1.0399436627776906,1.0399436627776906
6,32,1,3,9.760030586973539e-17,1.0399436627776908,1.0251304120290712,1.0399436627776906,1.0399436627776906
6,32,1,4,9.694662332194555e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,32,1,5,9.588126089345363e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,32,2,0,9.445503177309854e-17,1.0399436627776908,1.01887960429897,1.0399436627776906,1.0399436627776906
6,32,2,1,9.502294484453881e-17,1.0399436627776908,1.0276737794122914,1.0399436627776906,1.0399436627776906
6,32,2,2,9.760030586973539e-17,1.0399436627776908,1.0278633574856586,1.0399436627776906,1.0399436627776906
6,32,2,3,9.834915633025075e-17,1.0399436627776908,1.0278633574856586,1.0399436627776906,1.0399436627776906
6,32,2,4,9.73494089565888e-17,1.0399436627776908,1.025130412029071,1.0399436627776906,1.0399436627776906
6,32,2,5,9.618685423965689e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,32,3,0,9.495858032063813e-17,1.0399436627776908,1.0250841085237137,1.0399436627776906,1.0399436627776906
6,32,3,1,9.439027999132045e-17,1.0399436627776908,1.0250841085237135,1.0399436627776906,1.0399436627776906
6,32,3,2,9.588126089345363e-17,1.0399436627776908,1.0278633574856584,1.0399436627776906,1.0399436627776906
6,32,3,3,9.439027999132045e-17,1.0399436627776908,1.0278633574856586,1.0399436627776906,1.0399436627776906
6,32,3,4,9.780055997386154e-17,1.0399436627776908,1.026200079244552,1.0399436627776906,1.0399436627776906
6,32,3,5,9.819984308475682e-17,1.0399436627776908,1.0256202948145199,1.0399436627776906,1.0399436627776906
6,32,4,0,9.836158886961687e-17,1.0399436627776908,1.0230224024044237,1.0399436627776906,1.0399436627776906
6,32,4,1,9.51643935610692e-17,1.0399436627776908,1.0250841085237137,1.0399436627776906,1.0399436627776906
6,32,4,2,9.699706299605645e-17,1.0399436627776908,1.0278633574856584,1.0399436627776906,1.0399436627776906
6,32,4,3,9.531846185733019e-17,1.0399436627776908,1.0278633574856586,1.0399436627776906,1.0399436627776906
6,32,4,4,9.654215723121804e-17,1.0399436627776908,1.0278633574856584,1.0399436627776906,1.0399436627776906
6,32,4,5,9.815002152591264e-17,1.0399436627776908,1.026200079244552,1.0399436627776906,1.0399436627776906
6,32,5,0,9.80503024618977e-17,1.0399436627776908,1.0263277081417803,1.0399436627776906,1.0399436627776906
6,32,5,1,9.928959271350288e-17,1.0399436627776908,1.0248247921553864,1.0399436627776906,1.0399436627776906
6,32,5,2,9.884523819693878e-17,1.0399436627776908,1.0278633574856586,1.0399436627776906,1.0399436627776906
6,32,5,3,9.739964004312807e-17,1.0399436627776908,1.0248247921553861,1.0399436627776906,1.0399436627776906
6,32,5,4,9.714822488785981e-17,1.0399436627776908,1.0278633574856586,1.0399436627776906,1.0399436627776906
6,32,5,5,9.562585376795225e-17,1.0399436627776908,1.0217165441456029,1.0399436627776906,1.0399436627776906
6,33,0,0,9.654215723121804e-17,1.0399436627776908,1.0193497373139455,1.0399436627776906,1.0399436627776906
6,33,0,1,9.5112982003049e-17,1.0399436627776908,1.028720151196018,1.0399436627776906,1.0399436627776906
6,33,0,2,9.536976264613986e-17,1.0399436627776908,1.0240430779978174,1.0399436627776906,1.0399436627776906
6,33,0,3,9.536976264613986e-17,1.0399436627776908,1.0240430779978174,1.0399436627776906,1.0399436627776908
6,33,0,4,9.663947837775018e-17,1.0399436627776908,1.0240430779978174,1.0399436627776906,1.0399436627776906
6,33,0,5,9.879187417735705e-17,1.0399436627776908,1.0253937584940749,1.0399436627776906,1.0399436627776906
6,33,1,0,9.694662332194555e-17,1.0399436627776908,1.0244783121696548,1.0399436627776906,1.0399436627776906
6,33,1,1,9.649147976129022e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,33,1,2,9.649147976129022e-17,1.0399436627776908,1.0287201511960178,1.0399436627776906,1.0399436627776906
6,33,1,3,9.628850316205198e-17,1.0399436627776908,1.028720151196018,1.0399436627776906,1.0399436627776906
6,33,1,4,9.869280364245031e-17,1.0399436627776908,1.0249627759300894,1.0399436627776906,1.0399436627776906
6,33,1,5,9.754626079523029e-17,1.0399436627776908,1.0249627759300892,1.0399436627776906,1.0399436627776906
6,33,2,0,9.608509778240072e-17,1.0399436627776908,1.0251304120290712,1.0399436627776906,1.0399436627776906
6,33,2,1,9.864710481749872e-17,1.0399436627776908,1.024043077997817,1.0399436627776906,1.0399436627776906
6,33,2,2,9.919101929381405e-17,1.0399436627776908,1.0209511330502807,1.0399436627776906,1.0399436627776906
6,33,2,3,9.834915633025075e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,33,2,4,9.898971779336343e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,33,2,5,9.884137220723157e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,33,3,0,9.470068476437935e-17,1.0399436627776908,1.0280279539348094,1.0399436627776906,1.0399436627776906
6,33,3,1,9.562585376795225e-17,1.0399436627776908,1.0280279539348094,1.0399436627776906,1.0399436627776906
6,33,3,2,9.577917977228156e-17,1.0399436627776908,1.0280279539348096,1.0399436627776906,1.0399436627776906
6,33,3,3,9.50615426404315e-17,1.0399436627776908,1.0280279539348096,1.0399436627776906,1.0399436627776906
6,33,3,4,9.526713344335266e-17,1.0399436627776908,1.028720151196018,1.0399436627776906,1.0399436627776906
6,33,3,5,9.606839307164973e-17,1.0399436627776908,1.0240430779978174,1.0399436627776906,1.0399436627776906
6,33,4,0,9.536976264613986e-17,1.0399436627776908,1.0193497373139455,1.0399436627776906,1.0399436627776906
6,33,4,1,9.5112982003049e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,33,4,2,9.608509778240072e-17,1.0399436627776908,1.0251304120290712,1.0399436627776906,1.0399436627776906
6,33,4,3,9.644077566148943e-17,1.0399436627776908,1.025130412029071,1.0399436627776906,1.0399436627776906
6,33,4,4,9.780055997386154e-17,1.0399436627776908,1.0251304120290712,1.0399436627776906,1.0399436627776906
6,33,4,5,9.699706299605645e-17,1.0399436627776908,1.028720151196018,1.0399436627776906,1.0399436627776906
6,33,5,0,9.552349970652403e-17,1.0399436627776908,1.0276737794122914,1.0399436627776906,1.0399436627776906
6,33,5,1,9.531846185733019e-17,1.0399436627776908,1.0185244248147596,1.0399436627776906,1.0399436627776906
6,33,5,2,9.50615426404315e-17,1.0399436627776908,1.020951133050281,1.0399436627776906,1.0399436627776906
6,33,5,3,9.371420929881001e-17,1.0399436627776908,1.0240430779978174,1.0399436627776906,1.0399436627776906
6,33,5,4,9.739964004312807e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,33,5,5,9.679514659592163e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,34,0,0,0.006757046170033785,1.0399436627776908,1.0235685196845772,1.0399436627776906,1.0399436627776906
6,34,0,1,9.704747645454101e-17,1.0399436627776908,1.02637288541399,1.0399436627776906,1.0399436627776906
6,34,0,2,9.588126089345363e-17,1.0399436627776908,1.0231291764264705,1.0399436627776906,1.0399436627776908
6,34,0,3,9.637735802444757e-17,1.0399436627776908,1.0231291764264707,1.0399436627776906,1.0399436627776906
6,34,0,4,9.504867845001918e-17,1.0399436627776908,1.0231291764264705,1.0399436627776906,1.0399436627776906
6,34,0,5,9.576641198127657e-17,1.0399436627776908,1.0231291764264707,1.0399436627776906,1.0399436627776906
6,34,1,0,9.664343244900151e-17,1.0399436627776908,1.0263665094198815,1.0399436627776906,1.0399436627776906
6,34,1,1,0.006757046170033785,1.0399436627776908,1.026441759351075,1.0399436627776906,1.0399436627776906
6,34,1,2,0.006757046170033785,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,34,1,3,0.006757046170033785,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,34,1,4,0.006757046170033785,1.0399436627776908,1.0235685196845772,1.0399436627776906,1.0399436627776906
6,34,1,5,0.006757046170033785,1.0399436627776908,1.023568519684577,1.0399436627776906,1.0399436627776906
6,34,2,0,9.968291163425785e-17,1.0399436627776908,1.0263665094198815,1.0399436627776906,1.0399436627776906
6,34,2,1,9.918716678151825e-17,1.0399436627776908,1.0264417593510748,1.0399436627776906,1.0399436627776906
6,34,2,2,9.82496393795143e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,34,2,3,9.694662332194555e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,34,2,4,9.724886894730281e-17,1.0399436627776908,1.023392181131286,1.0399436627776906,1.0399436627776906
6,34,2,5,9.785055946459701e-17,1.0399436627776908,1.023392181131286,1.0399436627776906,1.0399436627776906
6,34,3,0,9.889470951746263e-17,1.0399436627776908,1.0249627759300892,1.0399436627776906,1.0399436627776906
6,34,3,1,9.664343244900151e-17,1.0399436627776908,1.0249627759300894,1.0399436627776906,1.0399436627776906
6,34,3,2,9.765040789571567e-17,1.0399436627776908,1.0263665094198817,1.0399436627776906,1.0399436627776906
6,34,3,3,9.839887706272794e-17,1.0399436627776908,1.0263665094198813,1.0399436627776906,1.0399436627776906
6,34,3,4,9.593226072001153e-17,1.0399436627776908,1.0263665094198813,1.0399436627776906,1.0399436627776906
6,34,3,5,9.689615739126836e-17,1.0399436627776908,1.0263665094198813,1.0399436627776906,1.0399436627776906
6,34,4,0,9.900206989196321e-17,1.0399436627776908,1.025310568148315,1.0399436627776906,1.0399436627776906
6,34,4,1,9.760891898565554e-17,1.0399436627776908,1.0263728854139895,1.0399436627776906,1.0399436627776906
6,34,4,2,9.993636231739853e-17,1.0399436627776908,1.0263665094198815,1.0399436627776906,1.0399436627776906
6,34,4,3,9.699312334108986e-17,1.0399436627776908,1.0263665094198813,1.0399436627776906,1.0399436627776906
6,34,4,4,9.689221363346168e-17,1.0399436627776908,1.0263665094198817,1.0399436627776906,1.0399436627776906
6,34,4,5,9.531846185733019e-17,1.0399436627776908,1.0263665094198815,1.0399436627776906,1.0399436627776906
6,34,5,0,9.769657293954748e-17,1.0399436627776908,1.0253105681483152,1.0399436627776906,1.0399436627776906
6,34,5,1,9.56729957238847e-17,1.0399436627776908,1.02637288541399,1.0399436627776906,1.0399436627776906
6,34,5,2,9.70435388461984e-17,1.0399436627776908,1.0253105681483152,1.0399436627776906,1.0399436627776906
6,34,5,3,9.749610524937565e-17,1.0399436627776908,1.0240430779978171,1.0399436627776906,1.0399436627776906
6,34,5,4,9.734548356136558e-17,1.0399436627776908,1.0199813393779984,1.0399436627776906,1.0399436627776906
6,34,5,5,9.714822488785981e-17,1.0399436627776908,1.0240430779978174,1.0399436627776906,1.0399436627776906
6,35,0,0,9.208201169693799e-17,1.0399436627776908,1.0210666748109998,1.0399436627776906,1.0399436627776906
6,35,0,1,9.063647476123433e-17,1.0399436627776908,1.0230224024044239,1.0399436627776906,1.0399436627776908
6,35,0,2,9.261167011501568e-17,1.0399436627776908,1.0217165441456029,1.0399436627776906,1.0399436627776908
6,35,0,3,9.21881868290212e-17,1.0399436627776908,1.0230224024044239,1.0399436627776906,1.0399436627776908
6,35,0,4,9.371420929881001e-17,1.0399436627776908,1.0230224024044239,1.0399436627776906,1.0399436627776908
6,35,0,5,9.282268724200714e-17,1.0399436627776908,1.0290083228233018,1.0399436627776906,1.0399436627776908
6,35,1,0,9.095969049610024e-17,1.0399436627776908,1.0213202646884223,1.0399436627776906,1.0399436627776906
6,35,1,1,9.392274937328098e-17,1.0399436627776908,1.0210666748109998,1.0399436627776906,1.0399436627776906
6,35,1,2,9.32432888603649e-17,1.0399436627776908,1.023022402404424,1.0399436627776906,1.0399436627776906
6,35,1,3,9.282268724200714e-17,1.0399436627776908,1.0217165441456029,1.0399436627776906,1.0399436627776906
6,35,1,4,9.577917977228156e-17,1.0399436627776908,1.0217165441456029,1.0399436627776906,1.0399436627776906
6,35,1,5,9.345287979956762e-17,1.0399436627776908,1.0290083228233018,1.0399436627776906,1.0399436627776906
6,35,2,0,9.05284797424345e-17,1.0399436627776908,1.0213202646884223,1.0399436627776906,1.0399436627776906
