ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
1,28,0,4,7.969013791601683e-15,31871.50596785399,1392.2922503416432,1232.6607032547865,3470.679093285084
1,28,0,5,2.410485102837573e-14,31871.50596785399,1078.4119942488817,1232.6607032547865,3470.679093285084
1,28,1,0,1.094145981893481e-14,31871.50596785399,126.61838953154057,1232.6607032547865,1232.6607032547865
1,28,1,1,1.4765395568204556e-14,31871.50596785399,126.61837354245962,1232.6607032547865,1232.6607032547865
1,28,1,2,4.302994202026645e-14,31871.50596785399,2056.244455462049,1232.6607032547865,1232.6427854149226
1,28,1,3,4.2500971976421816e-14,31871.50596785399,2423.7885170135874,1232.6607032547865,1551.6969252081008
1,28,1,4,1.3855169770644573e-14,31871.50596785399,1692.5965023708882,1232.6607032547865,2917.3642234727117
1,28,1,5,7.961850357847881e-15,31871.50596785399,1392.2922503416912,1232.6607032547865,3470.679093285084
1,28,2,0,1.0058680992373245e-13,31871.50596785399,150.09473660199822,1232.6607032547865,938.7910755351742
1,28,2,1,1.4748071223253168e-14,31871.50596785399,126.10702734891731,1232.6607032547865,1232.6607032547865
1,28,2,2,9.033565073461606e-14,31871.50596785399,1883.1262512813717,1232.6607032547865,1232.6427854149226
1,28,2,3,9.089519954194485e-14,31871.50596785399,2462.8756803303604,1232.6607032547865,1530.1404002366246
1,28,2,4,1.8513585614679455e-14,31871.50596785399,1994.560974749887,1232.6607032547865,2917.3642234727117
1,28,2,5,7.877360992304322e-15,31871.50596785399,1078.411614862512,1232.6607032547865,3470.679093285084
1,28,3,0,4.689984037004905e-14,31871.50596785399,226.01235071195114,1232.6607032547865,6642.876535442904
1,28,3,1,4.246598314173217e-14,31871.50596785399,264.4737307243605,1232.6607032547865,938.7910755351742
1,28,3,2,7.44262277995171e-14,31871.50596785399,158.31376487954486,1232.6607032547865,919.8959995935488
1,28,3,3,1.3122119140332562e-14,31871.50596785399,126.61780939487346,1232.6607032547865,1232.3945669767356
1,28,3,4,2.872532876094223e-14,31871.50596785399,2462.858041675513,1232.6607032547865,1232.3945669767356
1,28,3,5,9.099695822298014e-14,31871.50596785399,2423.081558217169,1232.6607032547865,1551.0385357946586
1,28,4,0,4.6881497593824734e-14,31871.50596785399,197.32045066993965,1232.6607032547865,6642.876535442904
1,28,4,1,4.248780039435672e-14,31871.50596785399,264.47373072435545,1232.6607032547865,1530.1908603229433
1,28,4,2,7.44696880014245e-14,31871.50596785399,161.21420435688057,1232.6607032547865,1529.7747104073605
1,28,4,3,1.3193665924932528e-14,31871.50596785399,126.1064656106943,1232.6607032547865,1232.3945669767356
1,28,4,4,4.250804585520157e-14,31871.50596785399,1883.1260266347365,1232.6607032547865,1232.3945669767356
1,28,4,5,4.6078085932756154e-14,31871.50596785399,2462.8580417605076,1232.6607032547865,1529.7747104073605
1,28,5,0,9.298729468330533e-15,31871.50596785399,196.55143347166893,1232.6607032547865,6659.964333408632
1,28,5,1,4.532667665424913e-14,31871.50596785399,264.4737306841959,1232.6607032547865,1530.1956493209877
1,28,5,2,3.680865707074147e-14,31871.50596785399,161.21420434509199,1232.6607032547865,1530.1908603229433
1,28,5,3,3.6724835750516296e-14,31871.50596785399,157.67911035090802,1232.6607032547865,919.8959995935488
1,28,5,4,9.151278686828614e-14,31871.50596785399,1883.1262527603994,1232.6607032547865,911.6524379444251
1,28,5,5,3.4910148354489174e-14,31871.50596785399,1883.126026645235,1232.6607032547865,1232.3945669767356
1,29,0,0,9.406085173838057e-14,31871.50596785399,99.8962438428169,129033.56095218485,129033.56095218485
1,29,0,1,1.0762538644783768e-13,31871.50596785399,121.7320682929764,129033.56095218485,137602.1708057354
1,29,0,2,1.0653876546938005e-13,31871.50596785399,334.6723219493179,129033.56095218485,137602.1708057354
1,29,0,3,1.0831677305796129e-13,31871.50596785399,394.6928223391727,129033.56095218485,24334.6652837487
1,29,0,4,1.1519535881548204e-14,31871.50596785399,566.3705543864322,129033.56095218485,24332.057295085386
1,29,0,5,1.1022075408901029e-14,31871.50596785399,670.1398639203472,129033.56095218485,24332.057295085386
1,29,1,0,1.148782037640071e-14,31871.50596785399,162.18292862169912,129033.56095218485,86261.32248997678
1,29,1,1,1.1706887396788106e-14,31871.50596785399,113.01409265700617,129033.56095218485,129033.56035364266
1,29,1,2,1.572505538056761e-14,31871.50596785399,310.70420086118304,129033.56095218485,129033.56035364266
1,29,1,3,1.0894244742803788e-13,31871.50596785399,456.2428604215696,129033.56095218485,58737.750596195234
1,29,1,4,8.865730532245048e-14,31871.50596785399,565.7256597542353,129033.56095218485,58737.750596195234
1,29,1,5,8.371934084685295e-15,31871.50596785399,670.1397594544059,129033.56095218485,58723.12535573374
1,29,2,0,9.921865375543126e-15,31871.50596785399,211.54456941491202,129033.56095218485,27929.986898481136
1,29,2,1,1.1409613931645776e-13,31871.50596785399,163.91438562264307,129033.56095218485,86261.322206846
1,29,2,2,1.06561581029138e-13,31871.50596785399,166.18685804473253,129033.56095218485,86261.31243570223
1,29,2,3,1.0654280108457315e-13,31871.50596785399,90.03962367596944,129033.56095218485,137602.1708057354
1,29,2,4,1.0650467984097442e-13,31871.50596785399,357.8495421897612,129033.56095218485,137602.1708057354
1,29,2,5,1.4369544880918906e-14,31871.50596785399,491.64135648110056,129033.56095218485,137524.4594505566
1,29,3,0,2.0723290778291333e-14,31871.50596785399,181.74780222491188,129033.56095218485,86261.32248997678
1,29,3,1,1.1119125985647594e-13,31871.50596785399,212.42258209594644,129033.56095218485,27929.98686694055
1,29,3,2,1.0311206909818034e-13,31871.50596785399,213.57576397104359,129033.56095218485,27929.985781744985
1,29,3,3,1.0075723041079366e-13,31871.50596785399,130.25458198300464,129033.56095218485,137602.1708057354
1,29,3,4,1.0651003265638894e-13,31871.50596785399,357.84954218977276,129033.56095218485,137602.1708057354
1,29,3,5,1.4441891214771143e-14,31871.50596785399,491.6413594309559,129033.56095218485,137524.4594505566
1,29,4,0,3.102714684335207e-14,31871.50596785399,174.64287712444877,129033.56095218485,86261.32246920101
1,29,4,1,8.530204057730342e-14,31871.50596785399,181.66528985370462,129033.56095218485,86261.32246637308
1,29,4,2,6.682715907126386e-14,31871.50596785399,181.66533478612078,129033.56095218485,86261.32243492712
1,29,4,3,6.683932163322122e-14,31871.50596785399,162.11393048311606,129033.56095218485,86261.32243492712
1,29,4,4,1.0885635199753353e-13,31871.50596785399,357.84971412745466,129033.56095218485,86261.322206846
1,29,4,5,1.0654863653301393e-13,31871.50596785399,491.64118696847686,129033.56095218485,86261.31243570223
1,29,5,0,1.0748325520991142e-14,31871.50596785399,151.6769522342816,129033.56095218485,86261.3224505576
1,29,5,1,6.1115636672470975e-15,31871.50596785399,174.64287046232815,129033.56095218485,86261.3224505576
1,29,5,2,9.672013283330213e-15,31871.50596785399,162.1138733073745,129033.56095218485,86261.3224505576
1,29,5,3,7.674641419092725e-14,31871.50596785399,162.11392513965214,129033.56095218485,86261.32243492712
1,29,5,4,6.686131114379595e-14,31871.50596785399,357.8495388274585,129033.56095218485,86261.32243492712
1,29,5,5,1.140781385886017e-13,31871.50596785399,407.11328405105303,129033.56095218485,86261.322206846
1,30,0,0,0.006757046170033772,31871.50596785399,270.5721700571969,30239.66052678637,30239.66052678637
1,30,0,1,8.912763192757674e-14,31871.50596785399,260.7735915661487,30239.66052678637,31588.294398400627
1,30,0,2,1.099009761963849e-13,31871.50596785399,2991.574261247204,30239.66052678637,31262.506532755087
1,30,0,3,9.41524389716411e-15,31871.50596785399,13648.256620525775,30239.66052678637,8912.98501664779
1,30,0,4,5.032574707248295e-15,31871.50596785399,16430.75936104622,30239.66052678637,8913.173019605012
1,30,0,5,3.348755809908064e-14,31871.50596785399,295.55474737165343,30239.66052678637,30991.11836884489
1,30,1,0,0.006757046170033772,31871.50596785399,150.96295237025672,30239.66052678637,28448.367038012882
1,30,1,1,5.071901801722363e-14,31871.50596785399,270.5721700574196,30239.66052678637,30239.66052678637
1,30,1,2,5.065355808032402e-14,31871.50596785399,270.5721700572435,30239.66052678637,30239.66052678637
1,30,1,3,2.7395288894302327e-14,31871.50596785399,2905.4236604093217,30239.66052678637,30044.895325053578
1,30,1,4,9.033362223528994e-15,31871.50596785399,12930.84967590478,30239.66052678637,8912.98501664779
1,30,1,5,9.234029644862273e-15,31871.50596785399,17622.44508023304,30239.66052678637,8912.98501664779
1,30,2,0,0.006757046170033785,31871.50596785399,142.29809756673805,30239.66052678637,25041.07074094115
1,30,2,1,3.736053057318352e-14,31871.50596785399,273.86603102610854,30239.66052678637,28186.67991657616
1,30,2,2,3.737204720850686e-14,31871.50596785399,266.4038823561412,30239.66052678637,28186.67991657616
1,30,2,3,2.7669124387382006e-14,31871.50596785399,2733.2417263134544,30239.66052678637,30044.895325053578
1,30,2,4,3.104900078608355e-14,31871.50596785399,12781.1308715166,30239.66052678637,8824.843502839298
1,30,2,5,3.1065708564205275e-14,31871.50596785399,13595.321305090338,30239.66052678637,8824.843502839298
1,30,3,0,3.8503022130250224e-14,31871.50596785399,137.29246274295318,30239.66052678637,25041.07074094115
1,30,3,1,4.960820976145999e-14,31871.50596785399,268.4567785794378,30239.66052678637,24824.238178017033
1,30,3,2,4.966900490556426e-14,31871.50596785399,268.26491767015375,30239.66052678637,24824.238178017033
1,30,3,3,6.319587175250439e-14,31871.50596785399,2980.4417602729322,30239.66052678637,29936.533213967916
1,30,3,4,2.891754520758521e-14,31871.50596785399,12781.130830512346,30239.66052678637,8824.843502839298
1,30,3,5,2.890252272773029e-14,31871.50596785399,12084.175279656554,30239.66052678637,8824.843502839298
1,30,4,0,2.103778479507822e-14,31871.50596785399,198.91664619374566,30239.66052678637,24989.64441536593
1,30,4,1,5.429348214720349e-14,31871.50596785399,146.1070518339439,30239.66052678637,24941.59883739387
1,30,4,2,5.412894488333103e-14,31871.50596785399,149.28705790761344,30239.66052678637,24941.59883739387
1,30,4,3,3.391096486031994e-14,31871.50596785399,158.5726028443574,30239.66052678637,28328.093862162463
1,30,4,4,5.073029741856446e-14,31871.50596785399,270.57217005724505,30239.66052678637,30239.66052678637
1,30,4,5,5.080883002758723e-14,31871.50596785399,270.57217005724505,30239.66052678637,30239.66052678637
1,30,5,0,2.64348683224064e-15,31871.50596785399,390.57237215807874,30239.66052678637,24593.27075247355
1,30,5,1,5.429102923602846e-14,31871.50596785399,198.91846225397214,30239.66052678637,24941.59883739387
1,30,5,2,5.411394443283925e-14,31871.50596785399,182.99424679886312,30239.66052678637,24941.59883739387
1,30,5,3,5.41013153179022e-14,31871.50596785399,149.28705792577065,30239.66052678637,24941.59883739387
1,30,5,4,3.7424701467762526e-14,31871.50596785399,273.8660310261007,30239.66052678637,28186.67991657616
1,30,5,5,3.7418307059964525e-14,31871.50596785399,273.86603102610417,30239.66052678637,28186.67991657616
1,31,0,0,1.083394331737393e-13,31871.50596785399,121.69688521421267,1628.7667507031047,1628.7667507031047
1,31,0,1,9.906159291306067e-14,31871.50596785399,126.14562534658074,1628.7667507031047,1628.7667507031047
1,31,0,2,7.778805539981527e-14,31871.50596785399,1813.320165946814,1628.7667507031047,1628.7667507031047
1,31,0,3,3.445954733946137e-14,31871.50596785399,1767.8257336633646,1628.7667507031047,731.269172618325
1,31,0,4,1.1379938272296579e-14,31871.50596785399,1877.1522544508873,1628.7667507031047,2917.3642234872914
1,31,0,5,3.117252649711464e-14,31871.50596785399,1257.471867986482,1628.7667507031047,3470.6790932851013
1,31,1,0,7.413280331795808e-14,31871.50596785399,178.49965982391652,1628.7667507031047,1526.3375931167068
1,31,1,1,1.0874423099047273e-13,31871.50596785399,178.49965987403542,1628.7667507031047,1526.3375931167068
1,31,1,2,7.83527559719267e-14,31871.50596785399,1876.0653171117792,1628.7667507031047,1526.3375931167068
1,31,1,3,7.83473501188927e-14,31871.50596785399,1813.3201814803201,1628.7667507031047,1526.3375931167068
1,31,1,4,1.083398282961633e-13,31871.50596785399,1877.1522535596366,1628.7667507031047,2917.364223487023
1,31,1,5,3.0962431683114826e-14,31871.50596785399,1195.9984500798337,1628.7667507031047,3470.6790932851013
1,31,2,0,2.8567840577364756e-14,31871.50596785399,211.9998253189849,1628.7667507031047,6661.064567701985
1,31,2,1,3.0504740458914323e-14,31871.50596785399,261.15619274052665,1628.7667507031047,1526.3375650290895
1,31,2,2,1.0833390797368973e-13,31871.50596785399,159.19280124376235,1628.7667507031047,1526.3375650290895
1,31,2,3,9.90645234921047e-14,31871.50596785399,147.77218220260232,1628.7667507031047,1526.3375650290895
1,31,2,4,7.667339370216542e-14,31871.50596785399,1813.3201814747547,1628.7667507031047,731.2691726183253
1,31,2,5,3.725398391553484e-14,31871.50596785399,1767.8258827469892,1628.7667507031047,731.269172618325
1,31,3,0,7.662266828413448e-14,31871.50596785399,207.16845420468337,1628.7667507031047,6661.064567701985
1,31,3,1,3.905073776668601e-14,31871.50596785399,248.0763032916639,1628.7667507031047,1526.3375650290895
1,31,3,2,1.0833087915219754e-13,31871.50596785399,178.49966488241623,1628.7667507031047,1526.3375650290895
1,31,3,3,6.790668313746181e-14,31871.50596785399,159.19278575427444,1628.7667507031047,1526.3375650290895
1,31,3,4,7.668276249593825e-14,31871.50596785399,1876.0910696413487,1628.7667507031047,966.869949970362
1,31,3,5,7.765388407467281e-14,31871.50596785399,1813.320165956127,1628.7667507031047,731.269172618325
1,31,4,0,3.53741121072245e-14,31871.50596785399,207.16654140489715,1628.7667507031047,6661.246065678668
1,31,4,1,7.877805596615122e-14,31871.50596785399,248.0772526628241,1628.7667507031047,1526.3375650290895
1,31,4,2,9.225237415817396e-14,31871.50596785399,151.21969883323231,1628.7667507031047,1526.3375650290895
1,31,4,3,7.352817281699065e-14,31871.50596785399,178.49965982391643,1628.7667507031047,1526.3375650290895
1,31,4,4,9.165124921055142e-14,31871.50596785399,2367.587354226571,1628.7667507031047,966.8699189288787
1,31,4,5,7.669133860323165e-14,31871.50596785399,1876.0994821520376,1628.7667507031047,731.2691726183253
1,31,5,0,3.5370066720042143e-14,31871.50596785399,207.16654140489672,1628.7667507031047,6661.246065678668
1,31,5,1,4.4279074747479526e-14,31871.50596785399,242.42085864297863,1628.7667507031047,1526.3375650290895
1,31,5,2,9.23057438725671e-14,31871.50596785399,147.772189540771,1628.7667507031047,1526.3375650290895
1,31,5,3,7.36156542619383e-14,31871.50596785399,151.2196988416396,1628.7667507031047,1526.3375650290895
1,31,5,4,2.874669902281208e-14,31871.50596785399,2654.7279478863525,1628.7667507031047,836.2181258909062
1,31,5,5,9.164126162770531e-14,31871.50596785399,2654.72794765121,1628.7667507031047,731.2691726183253
1,32,0,0,3.45569108788055e-15,31871.50596785399,187.59455170340368,27929.986894282676,27929.986894282676
1,32,0,1,4.1021696770118235e-15,31871.50596785399,143.78385812265893,27929.986894282676,86261.3224505576
1,32,0,2,4.245174556900981e-15,31871.50596785399,146.61189062731904,27929.986894282676,86261.3224505576
1,32,0,3,4.836421525571371e-14,31871.50596785399,141.73322030028572,27929.986894282676,86261.32243492712
1,32,0,4,4.83295613357479e-14,31871.50596785399,141.73322030028615,27929.986894282676,86261.32243492712
1,32,0,5,1.0245711588383964e-13,31871.50596785399,354.84031251045195,27929.986894282676,24334.66608058295
1,32,1,0,9.745672008035658e-15,31871.50596785399,257.61318329902036,27929.986894282676,8194.14309726493
1,32,1,1,4.629171958273131e-15,31871.50596785399,180.470998409811,27929.986894282676,27929.986894282676
1,32,1,2,4.299512397039911e-15,31871.50596785399,180.47099447604438,27929.986894282676,27929.986894282676
1,32,1,3,4.441775854855991e-14,31871.50596785399,184.91904935632118,27929.986894282676,27929.986892495024
1,32,1,4,4.431025858385019e-14,31871.50596785399,184.91905099267223,27929.986894282676,27929.986892495024
1,32,1,5,1.0247786501815899e-13,31871.50596785399,93.98169229523562,27929.986894282676,58737.75517643633
1,32,2,0,2.7069981015992103e-15,31871.50596785399,347.70674884652857,27929.986894282676,2769.4847843667726
1,32,2,1,1.2092844481782128e-14,31871.50596785399,252.82554080268122,27929.986894282676,86261.32246972076
1,32,2,2,4.5733587932820906e-15,31871.50596785399,138.32393212520734,27929.986894282676,86261.3224505576
1,32,2,3,4.26115782884182e-15,31871.50596785399,138.3239321252071,27929.986894282676,86261.3224505576
1,32,2,4,5.616826634352709e-15,31871.50596785399,146.61188943261038,27929.986894282676,86261.3224505576
1,32,2,5,6.621014870039438e-14,31871.50596785399,74.67713777327691,27929.986894282676,137602.1959704774
1,32,3,0,4.474586455487622e-14,31871.50596785399,556.6484106049647,27929.986894282676,2769.4847843190078
1,32,3,1,5.229352352906942e-14,31871.50596785399,556.6484105838975,27929.986894282676,86261.32246961286
1,32,3,2,5.22899399099298e-14,31871.50596785399,138.7792178185819,27929.986894282676,86261.32246961286
1,32,3,3,4.279535170360241e-15,31871.50596785399,138.32393514028288,27929.986894282676,86261.3224505576
1,32,3,4,4.635119953613581e-15,31871.50596785399,146.61189124910806,27929.986894282676,86261.3224505576
1,32,3,5,2.592525930012623e-15,31871.50596785399,76.79694559617418,27929.986894282676,137602.19600959652
1,32,4,0,1.180816797960923e-13,31871.50596785399,510.96194809376516,27929.986894282676,2769.484784319976
1,32,4,1,5.238905775696747e-14,31871.50596785399,556.6484120287505,27929.986894282676,86261.32246961286
1,32,4,2,5.240838009745911e-14,31871.50596785399,347.70674986687993,27929.986894282676,86261.32246961286
1,32,4,3,5.178102372736876e-14,31871.50596785399,168.21512782283907,27929.986894282676,86261.32246961286
1,32,4,4,5.448754191677701e-15,31871.50596785399,138.32393212520648,27929.986894282676,86261.3224505576
1,32,4,5,4.330877962601776e-15,31871.50596785399,138.32393212520708,27929.986894282676,86261.3224505576
1,32,5,0,9.384559957747684e-14,31871.50596785399,325.25606156388454,27929.986894282676,2769.484784319976
1,32,5,1,6.325265439371467e-14,31871.50596785399,281.22850953568616,27929.986894282676,86261.32246961286
1,32,5,2,6.327069934146555e-14,31871.50596785399,556.6484120287487,27929.986894282676,86261.32246961286
1,32,5,3,5.243852179966369e-14,31871.50596785399,347.7067498668812,27929.986894282676,86261.32246961286
1,32,5,4,4.487596560645112e-15,31871.50596785399,285.9205719510603,27929.986894282676,86261.3224505576
1,32,5,5,2.575090526163382e-15,31871.50596785399,138.3239475645641,27929.986894282676,86261.3224505576
1,33,0,0,8.516403862174849e-14,31871.50596785399,64.36739185736852,27493.01511111015,27493.01511111015
1,33,0,1,4.0641136899658194e-14,31871.50596785399,62.35561059676927,27493.01511111015,24981.508255480163
1,33,0,2,4.071106940454725e-14,31871.50596785399,62.355610568871846,27493.01511111015,28376.40410258498
1,33,0,3,3.391798693331457e-14,31871.50596785399,154.18154540503937,27493.01511111015,30396.924443350443
1,33,0,4,3.523338641468445e-14,31871.50596785399,138.85705451849927,27493.01511111015,31757.302611537012
1,33,0,5,3.522710956783701e-14,31871.50596785399,162.14201548074254,27493.01511111015,31757.302611537012
1,33,1,0,9.262504950732533e-14,31871.50596785399,147.2443602343945,27493.01511111015,26218.012481734473
1,33,1,1,4.0632526902636154e-14,31871.50596785399,62.355610609205506,27493.01511111015,24981.508255480163
1,33,1,2,4.064081255064839e-14,31871.50596785399,62.3556105967688,27493.01511111015,24981.508255480163
1,33,1,3,3.3911776357062124e-14,31871.50596785399,158.4239103612809,27493.01511111015,28328.093862162463
1,33,1,4,5.123512404909238e-14,31871.50596785399,154.18159126898192,27493.01511111015,30396.924443350443
1,33,1,5,5.212772647920776e-14,31871.50596785399,180.03632617059708,27493.01511111015,30396.924443350443
1,33,2,0,9.03320296383359e-14,31871.50596785399,214.4955614411132,27493.01511111015,24587.939871388255
1,33,2,1,1.2554550869873766e-13,31871.50596785399,171.82724321211126,27493.01511111015,24984.215096008866
1,33,2,2,1.2554622737597407e-13,31871.50596785399,51.133699546905966,27493.01511111015,24984.215096008866
1,33,2,3,4.065592617959316e-14,31871.50596785399,171.82724177383193,27493.01511111015,24981.508255480163
1,33,2,4,2.4672211856446936e-14,31871.50596785399,55.54790449659391,27493.01511111015,28376.40410258498
1,33,2,5,3.392615312410402e-14,31871.50596785399,160.10516572474842,27493.01511111015,28328.093862162463
1,33,3,0,9.030787600507262e-14,31871.50596785399,97.82331482865301,27493.01511111015,24587.939871388255
1,33,3,1,9.030077633549598e-14,31871.50596785399,214.49556595902686,27493.01511111015,24587.939871388255
1,33,3,2,1.2555504461499009e-13,31871.50596785399,171.8272432122826,27493.01511111015,24984.215096008866
1,33,3,3,2.4544554999152438e-14,31871.50596785399,110.29412786111975,27493.01511111015,24981.508255480163
1,33,3,4,4.062806819648694e-14,31871.50596785399,62.35561059676641,27493.01511111015,24981.508255480163
1,33,3,5,3.389585270129846e-14,31871.50596785399,150.72987897653695,27493.01511111015,24941.59883739387
1,33,4,0,2.0538208141082498e-14,31871.50596785399,97.82331506965876,27493.01511111015,27491.29919842743
1,33,4,1,6.093603992390525e-14,31871.50596785399,97.82331482865281,27493.01511111015,24587.940683712583
1,33,4,2,9.029711587135321e-14,31871.50596785399,93.80903405287211,27493.01511111015,24587.939871388255
1,33,4,3,1.2555342263391823e-13,31871.50596785399,121.60904730777777,27493.01511111015,24984.215096008866
1,33,4,4,1.1742735346192984e-13,31871.50596785399,68.78751771411852,27493.01511111015,24984.215096008866
1,33,4,5,4.0660534033488325e-14,31871.50596785399,62.355610569389185,27493.01511111015,24981.508255480163
1,33,5,0,2.0684348872252044e-14,31871.50596785399,106.91145035068682,27493.01511111015,27491.29919842743
1,33,5,1,7.879332570115401e-14,31871.50596785399,97.8233150696595,27493.01511111015,24984.215923420783
1,33,5,2,9.030825070848234e-14,31871.50596785399,97.82331482865318,27493.01511111015,24587.939871388255
1,33,5,3,9.029783803830759e-14,31871.50596785399,110.29412994088203,27493.01511111015,24587.939871388255
1,33,5,4,1.2555509452600052e-13,31871.50596785399,171.82724321228258,27493.01511111015,24984.215096008866
1,33,5,5,4.0636498011259895e-14,31871.50596785399,52.19586817928794,27493.01511111015,24981.508255480163
1,34,0,0,0.006757046170033772,31871.50596785399,4125.702120001276,30674.946090587935,30674.946090587935
1,34,0,1,4.7993959687854164e-14,31871.50596785399,15513.637315713715,30674.946090587935,8913.026883165663
1,34,0,2,4.7991373106724586e-14,31871.50596785399,15513.637315716542,30674.946090587935,8913.026883165663
1,34,0,3,3.4372637130818433e-14,31871.50596785399,2963.6842155253635,30674.946090587935,30674.949097100605
1,34,0,4,3.39963273979653e-14,31871.50596785399,3382.7994102183793,30674.946090587935,30674.949097100605
1,34,0,5,3.403865907965549e-14,31871.50596785399,3382.7994132040126,30674.946090587935,30674.949097100605
1,34,1,0,0.006757046170033822,31871.50596785399,3149.066938223474,30674.946090587935,30674.946090587935
1,34,1,1,4.8003184283633265e-14,31871.50596785399,19346.258389820432,30674.946090587935,8913.026883165663
1,34,1,2,4.801786761316695e-14,31871.50596785399,12213.060403270209,30674.946090587935,8913.026883165663
1,34,1,3,3.4391743625115887e-14,31871.50596785399,2963.6842155253453,30674.946090587935,30674.949097100605
1,34,1,4,3.391548296603153e-14,31871.50596785399,3382.799410216156,30674.946090587935,30674.949097100605
1,34,1,5,3.397431873554837e-14,31871.50596785399,3382.7994103589713,30674.946090587935,30674.949097100605
1,34,2,0,0.006757046170033785,31871.50596785399,493.7124587499981,30674.946090587935,30990.057710591453
1,34,2,1,5.178918080502392e-14,31871.50596785399,445.8023769284006,30674.946090587935,30990.057710591453
1,34,2,2,5.160080735868184e-14,31871.50596785399,4125.702120005921,30674.946090587935,30674.946090587935
1,34,2,3,3.0733266113566616e-14,31871.50596785399,15513.65140135606,30674.946090587935,8913.027303913253
1,34,2,4,3.072692520432005e-14,31871.50596785399,13732.372035255701,30674.946090587935,8913.027303913253
1,34,2,5,4.907094189940524e-14,31871.50596785399,270.3594626885231,30674.946090587935,30990.0607706401
1,34,3,0,3.84617396061616e-14,31871.50596785399,633.4884117486234,30674.946090587935,31292.678944105857
1,34,3,1,2.403910710072469e-14,31871.50596785399,670.1397599521852,30674.946090587935,30989.782155157794
1,34,3,2,2.3954203366780924e-14,31871.50596785399,553.9393407781624,30674.946090587935,30989.782155157794
1,34,3,3,5.158396364462094e-14,31871.50596785399,3149.0669668362784,30674.946090587935,30674.946090587935
1,34,3,4,4.797296764139703e-14,31871.50596785399,15513.63731572699,30674.946090587935,8913.026883165663
1,34,3,5,4.797497092146904e-14,31871.50596785399,13010.777591264274,30674.946090587935,8913.026883165663
1,34,4,0,3.845639225492168e-14,31871.50596785399,456.2428553387465,30674.946090587935,30640.892465981302
1,34,4,1,4.894561474508987e-14,31871.50596785399,565.7256564036805,30674.946090587935,30348.832635447114
1,34,4,2,4.98387806340549e-14,31871.50596785399,670.1400031373942,30674.946090587935,30348.832635447114
1,34,4,3,5.1594910411406143e-14,31871.50596785399,3320.304656714667,30674.946090587935,30674.946090587935
1,34,4,4,4.8009787874045175e-14,31871.50596785399,19346.25838982136,30674.946090587935,8913.026883165663
1,34,4,5,4.8058807363748067e-14,31871.50596785399,15513.637315715654,30674.946090587935,8913.026883165663
1,34,5,0,3.844618172855423e-14,31871.50596785399,310.7041947458331,30674.946090587935,30640.892465981302
1,34,5,1,4.893760272397679e-14,31871.50596785399,495.1229656065991,30674.946090587935,30348.832635447114
1,34,5,2,4.8959170203855774e-14,31871.50596785399,495.12297092577256,30674.946090587935,30348.832635447114
1,34,5,3,5.1474708228726697e-14,31871.50596785399,3677.1355665743463,30674.946090587935,30674.946090587935
1,34,5,4,4.800755087236496e-14,31871.50596785399,14766.61700745072,30674.946090587935,8913.026883165663
1,34,5,5,4.79773630727471e-14,31871.50596785399,19346.258389830982,30674.946090587935,8913.026883165663
1,35,0,0,5.1722907883422274e-14,31871.50596785399,1530.5349727988419,1551.4357790768302,1551.4357790768302
1,35,0,1,4.718853986112354e-14,31871.50596785399,2166.4694386980336,1551.4357790768302,1551.4363359689767
1,35,0,2,6.163783884803757e-14,31871.50596785399,1993.8923287393186,1551.4357790768302,1551.411260664411
1,35,0,3,1.158942177886064e-13,31871.50596785399,1497.0966556643848,1551.4357790768302,2917.364223487023
1,35,0,4,1.181354798355265e-13,31871.50596785399,1105.0468633302166,1551.4357790768302,3470.679093285071
1,35,0,5,1.1354840649225263e-13,31871.50596785399,1105.0467162868113,1551.4357790768302,3470.679093285071
1,35,1,0,2.947037698066104e-14,31871.50596785399,112.68468447363266,1551.4357790768302,1551.435404092184
1,35,1,1,2.049636775358834e-14,31871.50596785399,129.7788872811499,1551.4357790768302,1551.4357790768302
1,35,1,2,4.732183671567445e-14,31871.50596785399,1884.3787719149063,1551.4357790768302,1551.411260664411
1,35,1,3,1.4127273495562732e-14,31871.50596785399,1993.8923287639725,1551.4357790768302,1551.411260664411
1,35,1,4,1.1588323883612783e-13,31871.50596785399,1734.4009401401338,1551.4357790768302,2917.364223487023
1,35,1,5,1.135677385721919e-13,31871.50596785399,1105.0468624964913,1551.4357790768302,3470.679093285071
1,35,2,0,2.945705634242189e-14,31871.50596785399,120.04487976143358,1551.4357790768302,1551.435404092184
1,35,2,1,2.065976421152753e-14,31871.50596785399,129.77888728114922,1551.4357790768302,1551.435404092184
1,35,2,2,4.281487223113345e-14,31871.50596785399,1884.3787720121738,1551.4357790768302,1551.411140700351
1,35,2,3,4.737035974774234e-14,31871.50596785399,1993.8923268841042,1551.4357790768302,1551.411140700351
1,35,2,4,1.1591633429099026e-13,31871.50596785399,1497.0966556646463,1551.4357790768302,2917.364223487023
1,35,2,5,1.1814134538249918e-13,31871.50596785399,1012.2717569243697,1551.4357790768302,3470.679093285071
1,35,3,0,6.340740987835274e-14,31871.50596785399,287.1539998206845,1551.4357790768302,6823.596490982991
1,35,3,1,2.373605882830437e-14,31871.50596785399,202.9669928930909,1551.4357790768302,1551.462157517273
