ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
4,17,0,5,2.7532930084575115e-14,31871.505970341586,3996.1199521637795,82045.80908110047,23962.531598016154
4,17,1,0,1.6469104493221206e-14,31871.505970341586,2656.54552846405,82045.80908110047,27429.3837343968
4,17,1,1,3.9607322416412324e-14,31871.505970341586,14521.457061583858,82045.80908110047,7753.92664187698
4,17,1,2,3.9671636649138214e-14,31871.505970341586,14521.435790199475,82045.80908110047,7753.92664187698
4,17,1,3,7.036796198531622e-15,31871.505970341586,2381.130218480952,82045.80908110047,27429.3837343968
4,17,1,4,5.57240368093455e-14,31871.505970341586,4159.156725804931,82045.80908110047,56715.035310604
4,17,1,5,5.5725779853979873e-14,31871.505970341586,3927.128199044008,82045.80908110047,56715.035310604
4,17,2,0,8.945645009798282e-14,31871.505970341586,493.7446006036648,82045.80908110047,84480.17697226956
4,17,2,1,8.94264409649929e-14,31871.505970341586,467.1625521132537,82045.80908110047,84480.17697226956
4,17,2,2,8.60434856867965e-12,31871.505970341586,340915.8922031112,82045.80908110047,82045.80908110047
4,17,2,3,1.0511839952341553e-14,31871.505970341586,57848.16560207967,82045.80908110047,10333.204216240047
4,17,2,4,1.0028258862831153e-14,31871.505970341586,316.6132467696018,82045.80908110047,133201.74285594258
4,17,2,5,9.628107094321086e-15,31871.505970341586,336.0335140351911,82045.80908110047,133201.74285594258
4,17,3,0,6.567662169595176e-14,31871.505970341586,633.4916560662712,82045.80908110047,86914.07697817126
4,17,3,1,6.828932132142039e-14,31871.505970341586,670.1452524643448,82045.80908110047,84480.17697226956
4,17,3,2,8.744227857660563e-14,31871.505970341586,495.87944551002784,82045.80908110047,84480.17697226956
4,17,3,3,8.248064869793257e-12,31871.505970341586,404264.0162122895,82045.80908110047,82045.80908110047
4,17,3,4,1.022542870275082e-14,31871.505970341586,309.9741436045733,82045.80908110047,133201.74285594258
4,17,3,5,1.0281301677673938e-14,31871.505970341586,599.0769107132577,82045.80908110047,133201.74285594258
4,17,4,0,4.248323360489799e-14,31871.505970341586,471.86029735624027,82045.80908110047,86334.45587395073
4,17,4,1,3.785632000985978e-14,31871.505970341586,924.8550170841465,82045.80908110047,86334.45587395073
4,17,4,2,8.558652749164403e-14,31871.505970341586,670.1445293325273,82045.80908110047,84480.17697226956
4,17,4,3,8.94359996394464e-14,31871.505970341586,469.5852099641728,82045.80908110047,84480.17697226956
4,17,4,4,8.604348566364454e-12,31871.505970341586,404263.60597892565,82045.80908110047,82045.80908110047
4,17,4,5,4.160419946762906e-15,31871.505970341586,68608.69425231278,82045.80908110047,10333.204216240047
4,17,5,0,3.7822431740229884e-14,31871.505970341586,461.64381268910006,82045.80908110047,86334.45587395073
4,17,5,1,4.245945621703485e-14,31871.505970341586,537.4192413687524,82045.80908110047,86334.45587395073
4,17,5,2,8.454754107256257e-14,31871.505970341586,538.0403980503756,82045.80908110047,84480.17697226956
4,17,5,3,8.943334813401031e-14,31871.505970341586,670.1421728966202,82045.80908110047,84480.17697226956
4,17,5,4,8.223442990172676e-12,31871.505970341586,329381.18230564735,82045.80908110047,82045.80908110047
4,17,5,5,2.6324629224544382e-15,31871.505970341586,42528.71370691218,82045.80908110047,10333.204216240047
4,18,0,0,7.463057294158667e-14,31871.505970341586,319.39415555013636,27722.279269584513,27722.279269584513
4,18,0,1,8.887528818180127e-14,31871.505970341586,415.51443377105335,27722.279269584513,84480.17697226956
4,18,0,2,7.614458604114584e-12,31871.505970341586,360310.7611562218,27722.279269584513,82045.80908110047
4,18,0,3,1.1331196096869538e-14,31871.505970341586,61139.28801581062,27722.279269584513,10333.204216240047
4,18,0,4,1.135671851715366e-14,31871.505970341586,60286.85593996559,27722.279269584513,10333.204216240047
4,18,0,5,2.4550376588100474e-14,31871.505970341586,785.3840815553501,27722.279269584513,24180.484939920498
4,18,1,0,6.616913829507104e-14,31871.505970341586,313.1572542917961,27722.279269584513,8202.320796874326
4,18,1,1,8.811222469866619e-14,31871.505970341586,321.8275889903392,27722.279269584513,27722.279269584513
4,18,1,2,8.863632930430882e-14,31871.505970341586,367.62597026356815,27722.279269584513,27722.279269584513
4,18,1,3,7.0221450232605e-15,31871.505970341586,2800.5399929472055,27722.279269584513,27429.3837343968
4,18,1,4,3.185033304757038e-14,31871.505970341586,12276.86228506867,27722.279269584513,7753.92664187698
4,18,1,5,3.281399128175167e-14,31871.505970341586,18689.96902475726,27722.279269584513,9634.485944388844
4,18,2,0,7.01766207615146e-14,31871.505970341586,424.122739825278,27722.279269584513,2769.4906545038457
4,18,2,1,6.381484605438439e-14,31871.505970341586,210.1379820225272,27722.279269584513,86334.45587395073
4,18,2,2,8.950097081329821e-14,31871.505970341586,416.04243769617085,27722.279269584513,84480.17697226956
4,18,2,3,1.0593612621689298e-13,31871.505970341586,415.51355812029806,27722.279269584513,84480.17697226956
4,18,2,4,8.031667807489883e-12,31871.505970341586,361887.29068988335,27722.279269584513,82045.80908110047
4,18,2,5,5.848895048871583e-14,31871.505970341586,540.2125299227274,27722.279269584513,137786.05284189805
4,18,3,0,7.77504637883545e-14,31871.505970341586,387.5466549951216,27722.279269584513,2769.4510442485644
4,18,3,1,6.684777911563142e-14,31871.505970341586,303.0456208655204,27722.279269584513,85764.88636745703
4,18,3,2,6.967627261146752e-14,31871.505970341586,220.13623848249676,27722.279269584513,85764.88636745703
4,18,3,3,1.0593395808858453e-13,31871.505970341586,415.51355908596383,27722.279269584513,84480.17697226956
4,18,3,4,1.0594237601528141e-13,31871.505970341586,474.71116912308287,27722.279269584513,84480.17697226956
4,18,3,5,2.9728183804568466e-14,31871.505970341586,3801.9983943479856,27722.279269584513,127348.73255095143
4,18,4,0,1.1448062737514543e-14,31871.505970341586,313.345778632067,27722.279269584513,2769.500299573016
4,18,4,1,3.910552119191807e-14,31871.505970341586,275.7289048068436,27722.279269584513,85764.88636745703
4,18,4,2,3.401551096168058e-14,31871.505970341586,305.2987674506414,27722.279269584513,85764.88636745703
4,18,4,3,6.619056481114934e-14,31871.505970341586,276.5832912195522,27722.279269584513,85764.88636745703
4,18,4,4,8.944392817024356e-14,31871.505970341586,486.7639386737131,27722.279269584513,84480.17697226956
4,18,4,5,8.960592974699038e-14,31871.505970341586,475.31518229206944,27722.279269584513,84480.17697226956
4,18,5,0,1.4949636465800013e-14,31871.505970341586,291.6094518945147,27722.279269584513,2769.474265341391
4,18,5,1,2.417179554030624e-14,31871.505970341586,172.76924214892477,27722.279269584513,86230.28797153088
4,18,5,2,3.399491301245027e-14,31871.505970341586,305.29876586229835,27722.279269584513,85764.88636745703
4,18,5,3,6.621951656705575e-14,31871.505970341586,273.6810213839825,27722.279269584513,85764.88636745703
4,18,5,4,6.61678101261226e-14,31871.505970341586,208.0874000433839,27722.279269584513,85764.88636745703
4,18,5,5,8.943676077671685e-14,31871.505970341586,416.0424386627076,27722.279269584513,84480.17697226956
4,19,0,0,2.2873170322634567e-14,31871.505970341586,533.9853364970846,3309.7490285185563,3309.7490285185563
4,19,0,1,6.619962698138304e-14,31871.505970341586,556.482188423359,3309.7490285185563,3308.2559402618003
4,19,0,2,6.273550408241656e-14,31871.505970341586,505.82285038867815,3309.7490285185563,8188.271026464909
4,19,0,3,6.271602740673823e-14,31871.505970341586,670.5685267932873,3309.7490285185563,8188.271026464909
4,19,0,4,8.741033744982628e-14,31871.505970341586,494.0297841626893,3309.7490285185563,2768.4966885274366
4,19,0,5,8.466267972083299e-14,31871.505970341586,432.14803590192633,3309.7490285185563,2768.4966885274366
4,19,1,0,1.431772461947211e-14,31871.505970341586,515.7648246939757,3309.7490285185563,3309.4800973355964
4,19,1,1,1.4296736043297644e-14,31871.505970341586,557.155599900872,3309.7490285185563,3309.4800973355964
4,19,1,2,7.824410442757806e-14,31871.505970341586,513.6363129919663,3309.7490285185563,2769.4510442485644
4,19,1,3,7.823936854271943e-14,31871.505970341586,574.7967727555701,3309.7490285185563,2769.4510442485644
4,19,1,4,7.822675512447874e-14,31871.505970341586,494.0461737965764,3309.7490285185563,2769.4510442485644
4,19,1,5,8.463748679672468e-14,31871.505970341586,432.1453978845087,3309.7490285185563,2768.4966885274366
4,19,2,0,8.396542826158837e-14,31871.505970341586,2201.6655048962234,3309.7490285185563,2917.4036919314285
4,19,2,1,1.780667049625978e-14,31871.505970341586,2049.6383490783214,3309.7490285185563,2917.2883177541885
4,19,2,2,7.610800411241092e-15,31871.505970341586,371.7668092384019,3309.7490285185563,2769.474265341391
4,19,2,3,7.824618307461369e-14,31871.505970341586,556.4821729606068,3309.7490285185563,2769.4510442485644
4,19,2,4,7.822945942932161e-14,31871.505970341586,566.1068435376678,3309.7490285185563,2769.4510442485644
4,19,2,5,6.640476409803398e-14,31871.505970341586,558.9436948466332,3309.7490285185563,2769.4510442485644
4,19,3,0,7.483544107216782e-14,31871.505970341586,1126.506590467376,3309.7490285185563,3470.6803698713848
4,19,3,1,1.0520730556756368e-14,31871.505970341586,1403.728200987456,3309.7490285185563,3470.6764910091197
4,19,3,2,2.9841302898123665e-15,31871.505970341586,371.76730912266515,3309.7490285185563,2769.474265341391
4,19,3,3,7.662984786782718e-14,31871.505970341586,557.1555757427036,3309.7490285185563,2769.4510442485644
4,19,3,4,7.662292836949968e-14,31871.505970341586,577.1752365693358,3309.7490285185563,2769.4510442485644
4,19,3,5,6.650654316645393e-14,31871.505970341586,600.4948683970114,3309.7490285185563,2769.4510442485644
4,19,4,0,8.070381976907165e-14,31871.505970341586,2073.993502882714,3309.7490285185563,1526.331722202255
4,19,4,1,8.47447672417755e-14,31871.505970341586,2144.2297679040316,3309.7490285185563,1526.331722202255
4,19,4,2,6.980909258536489e-14,31871.505970341586,389.03084679171076,3309.7490285185563,2769.484784919117
4,19,4,3,1.514815843730642e-14,31871.505970341586,384.05946309126165,3309.7490285185563,2769.474265341391
4,19,4,4,8.382775692117896e-15,31871.505970341586,1306.8167086372919,3309.7490285185563,3470.6764910091197
4,19,4,5,1.9379149922830342e-14,31871.505970341586,1200.610643319908,3309.7490285185563,3470.6764910091197
4,19,5,0,8.719613021968947e-14,31871.505970341586,1940.9659326684098,3309.7490285185563,1526.331722202255
4,19,5,1,6.169499562841989e-14,31871.505970341586,1650.6459196119383,3309.7490285185563,1526.331722202255
4,19,5,2,6.858201323003436e-14,31871.505970341586,368.6404655727006,3309.7490285185563,8194.142982637892
4,19,5,3,2.7055594813134927e-14,31871.505970341586,320.16298774088585,3309.7490285185563,8193.755853635941
4,19,5,4,3.7264116702135154e-14,31871.505970341586,2289.3740226014947,3309.7490285185563,731.2571052191032
4,19,5,5,9.91082818952904e-14,31871.505970341586,2289.9399559859585,3309.7490285185563,731.1101816904384
4,20,0,0,4.902558707326103e-14,31871.505970341586,2119.1404104209682,2765.2985670227495,2765.2985670227495
4,20,0,1,1.0157297797597537e-13,31871.505970341586,2432.15502064674,2765.2985670227495,731.2691725381078
4,20,0,2,1.359090476733396e-13,31871.505970341586,2432.3048752621366,2765.2985670227495,731.2691697481972
4,20,0,3,7.588685818354344e-14,31871.505970341586,1952.2414837048893,2765.2985670227495,2917.364202911969
4,20,0,4,9.96323727850495e-14,31871.505970341586,1179.6239486896511,2765.2985670227495,3470.6789706715595
4,20,0,5,3.848353240750115e-15,31871.505970341586,1180.0106342414388,2765.2985670227495,3470.6764910091197
4,20,1,0,3.5071100011310826e-14,31871.505970341586,569.9674780978256,2765.2985670227495,1173.4253432567316
4,20,1,1,2.6162027499052692e-14,31871.505970341586,751.88976449632,2765.2985670227495,835.2970246255533
4,20,1,2,7.589505357834917e-14,31871.505970341586,2671.983922390629,2765.2985670227495,731.2691697481972
4,20,1,3,2.85125780629181e-14,31871.505970341586,2373.5848788623944,2765.2985670227495,920.5795678329988
4,20,1,4,7.588538638941017e-14,31871.505970341586,1854.1739563779738,2765.2985670227495,2917.364202911969
4,20,1,5,3.589211389799109e-14,31871.505970341586,1182.858929054922,2765.2985670227495,3470.6764910091197
4,20,2,0,3.498452529495415e-14,31871.505970341586,509.3585470285522,2765.2985670227495,790.1937063162255
4,20,2,1,5.532610736223383e-14,31871.505970341586,508.99284281697817,2765.2985670227495,819.3102893138102
4,20,2,2,6.585747858131239e-14,31871.505970341586,2125.6822336296073,2765.2985670227495,731.2691697481972
4,20,2,3,3.1859746817027844e-14,31871.505970341586,2403.5742402911455,2765.2985670227495,731.2691697481972
4,20,2,4,7.882257646164442e-14,31871.505970341586,1987.6865622197859,2765.2985670227495,2917.364202911969
4,20,2,5,3.3929526610941933e-14,31871.505970341586,1189.2476175757909,2765.2985670227495,3470.6764910091197
4,20,3,0,1.0420616203008018e-13,31871.505970341586,334.67840117805366,2765.2985670227495,6642.451736862699
4,20,3,1,3.392756376470914e-14,31871.505970341586,509.3590563718397,2765.2985670227495,661.8630616356238
4,20,3,2,7.880925327812501e-14,31871.505970341586,508.99296170189115,2765.2985670227495,790.1937063162255
4,20,3,3,3.462081488398585e-14,31871.505970341586,751.8890383479768,2765.2985670227495,835.2970246255533
4,20,3,4,2.2361102330973023e-14,31871.505970341586,1978.2329566541143,2765.2985670227495,731.2691725381078
4,20,3,5,2.8515230903522414e-14,31871.505970341586,2373.4420110002397,2765.2985670227495,731.2691697481972
4,20,4,0,6.384424699836361e-14,31871.505970341586,670.1580475656864,2765.2985670227495,6661.46838088611
4,20,4,1,9.535273633346991e-14,31871.505970341586,439.6586459095506,2765.2985670227495,661.7724922646336
4,20,4,2,1.5487233371015922e-13,31871.505970341586,444.5224251818526,2765.2985670227495,751.4780988314349
4,20,4,3,1.756485475560149e-14,31871.505970341586,330.75249517924925,2765.2985670227495,819.3102893138102
4,20,4,4,6.904982968858371e-14,31871.505970341586,2671.626596646157,2765.2985670227495,731.2691726241111
4,20,4,5,7.309808866137062e-14,31871.505970341586,2671.7508490318514,2765.2985670227495,731.2691725381078
4,20,5,0,4.6144013296229705e-14,31871.505970341586,266.60078182562256,2765.2985670227495,6688.153709627684
4,20,5,1,5.97257027322432e-14,31871.505970341586,262.37979432458997,2765.2985670227495,1768.7233514888067
4,20,5,2,1.0916517793465234e-13,31871.505970341586,346.8756175820153,2765.2985670227495,751.4780988314349
4,20,5,3,6.005637848448065e-14,31871.505970341586,461.13503979194616,2765.2985670227495,790.1937063162255
4,20,5,4,3.977383706557119e-14,31871.505970341586,2147.368368311186,2765.2985670227495,731.269172624608
4,20,5,5,4.553186700341893e-14,31871.505970341586,2147.4695507046627,2765.2985670227495,731.2691726241111
4,21,0,0,9.013299598277761e-14,31871.505970341586,15977.182845480713,7884.4115721786175,7884.4115721786175
4,21,0,1,8.427695048153853e-14,31871.505970341586,19368.128704603845,7884.4115721786175,7884.4115721786175
4,21,0,2,5.216658087262027e-14,31871.505970341586,16559.64091343281,7884.4115721786175,7777.432397681495
4,21,0,3,7.258001746276765e-14,31871.505970341586,17193.558254595806,7884.4115721786175,7777.432397681495
4,21,0,4,3.5082602286038123e-14,31871.505970341586,19276.79315771411,7884.4115721786175,7720.750598947986
4,21,0,5,3.5050856133105785e-14,31871.505970341586,17180.969803161584,7884.4115721786175,7720.750598947986
4,21,1,0,1.0731449491054395e-13,31871.505970341586,3616.4125752209143,7884.4115721786175,26789.255396241395
4,21,1,1,8.428698109203473e-14,31871.505970341586,18074.5747636172,7884.4115721786175,7884.4115721786175
4,21,1,2,3.632901940120776e-15,31871.505970341586,18344.611168813928,7884.4115721786175,7610.159217144187
4,21,1,3,3.013813157632979e-14,31871.505970341586,3814.3633706044297,7884.4115721786175,24208.810102705855
4,21,1,4,4.462626196669144e-14,31871.505970341586,3004.2682519208442,7884.4115721786175,24598.124302181077
4,21,1,5,4.7716577195463824e-14,31871.505970341586,4136.592097672112,7884.4115721786175,24598.124302181077
4,21,2,0,6.238646743355355e-14,31871.505970341586,554.1454284334698,7884.4115721786175,27893.533072042523
4,21,2,1,1.0733177508650325e-13,31871.505970341586,3722.274440510212,7884.4115721786175,26789.255396241395
4,21,2,2,3.451136119495684e-15,31871.505970341586,18363.477405410613,7884.4115721786175,7610.159217144187
4,21,2,3,1.9337121946554036e-14,31871.505970341586,18344.611168797437,7884.4115721786175,7610.159217144187
4,21,2,4,4.463245404731809e-14,31871.505970341586,3424.506251069717,7884.4115721786175,24598.124302181077
4,21,2,5,4.773659970290573e-14,31871.505970341586,3689.3077538628963,7884.4115721786175,24598.124302181077
4,21,3,0,6.727817258787232e-14,31871.505970341586,573.2745913732383,7884.4115721786175,27059.486464860514
4,21,3,1,6.73242794952899e-14,31871.505970341586,573.2739443635086,7884.4115721786175,27059.486464860514
4,21,3,2,5.510436149831039e-14,31871.505970341586,3267.825765812045,7884.4115721786175,25787.405530814875
4,21,3,3,6.038023459942633e-14,31871.505970341586,15029.599574279035,7884.4115721786175,7777.432397681495
4,21,3,4,1.942516216217259e-14,31871.505970341586,18344.61116877874,7884.4115721786175,7610.159217144187
4,21,3,5,3.5932852901744707e-14,31871.505970341586,556.4487281647442,7884.4115721786175,24430.85015332813
4,21,4,0,5.750157961604182e-14,31871.505970341586,1005.4893725639195,7884.4115721786175,27319.140844434292
4,21,4,1,6.726896970384077e-14,31871.505970341586,573.2745913727309,7884.4115721786175,27059.486464860514
4,21,4,2,3.795143674341402e-14,31871.505970341586,573.2739434068643,7884.4115721786175,26038.581868274436
4,21,4,3,7.059458750094294e-14,31871.505970341586,3226.7313023722963,7884.4115721786175,25787.405530814875
4,21,4,4,1.9585398050573352e-14,31871.505970341586,18363.477405338363,7884.4115721786175,7610.159217144187
4,21,4,5,3.45886298687261e-15,31871.505970341586,18344.6111688258,7884.4115721786175,7610.159217144187
4,21,5,0,5.3463881658693304e-14,31871.505970341586,1294.5104725706826,7884.4115721786175,27258.467416271982
4,21,5,1,5.3490144907313375e-14,31871.505970341586,1294.5104943591618,7884.4115721786175,27258.467416271982
4,21,5,2,3.7999141737497495e-14,31871.505970341586,301.420253343695,7884.4115721786175,26038.581868274436
4,21,5,3,6.92811975776147e-14,31871.505970341586,260.3296890037467,7884.4115721786175,26038.581868274436
4,21,5,4,5.929715365277635e-14,31871.505970341586,3266.144411584386,7884.4115721786175,24598.124302181077
4,21,5,5,4.742154357933346e-14,31871.505970341586,15029.047584635306,7884.4115721786175,7720.750598947986
4,22,0,0,8.457565396767296e-14,31871.505970341586,517.3695506417157,2769.490200000252,2769.490200000252
4,22,0,1,7.390622650470111e-15,31871.505970341586,458.58282168297956,2769.490200000252,8193.755853635941
4,22,0,2,7.602189675428583e-15,31871.505970341586,466.4416890462571,2769.490200000252,8193.755853635941
4,22,0,3,6.84496199611586e-14,31871.505970341586,397.64840303656985,2769.490200000252,2769.4510442485644
4,22,0,4,0.006757046170033822,31871.505970341586,398.9250734947412,2769.490200000252,2769.4510442485644
4,22,0,5,7.486354777184742e-14,31871.505970341586,302.9582539584112,2769.490200000252,2769.4510442485644
4,22,1,0,8.520669167038002e-14,31871.505970341586,489.0735834480628,2769.490200000252,2769.490200000252
4,22,1,1,9.764430997463047e-15,31871.505970341586,494.34317038151426,2769.490200000252,2769.474265341391
4,22,1,2,9.695425369166288e-15,31871.505970341586,458.58264904524805,2769.490200000252,2769.474265341391
4,22,1,3,6.276073071520052e-14,31871.505970341586,422.8204090348055,2769.490200000252,2769.4510442485644
4,22,1,4,0.006757046170033822,31871.505970341586,327.05131743091476,2769.490200000252,2769.4510442485644
4,22,1,5,5.921033890293173e-14,31871.505970341586,485.4913046670453,2769.490200000252,2769.4510442485644
4,22,2,0,9.032219399157292e-14,31871.505970341586,579.3535881779198,2769.490200000252,2769.484784919117
4,22,2,1,9.034283873593993e-14,31871.505970341586,405.59637103410915,2769.490200000252,2769.484784919117
4,22,2,2,9.028529486136595e-14,31871.505970341586,494.34316815689067,2769.490200000252,2769.484784919117
4,22,2,3,4.70872893583671e-15,31871.505970341586,458.5826490452489,2769.490200000252,2769.474265341391
4,22,2,4,0.006757046170033822,31871.505970341586,458.58264904894054,2769.490200000252,2769.474265341391
4,22,2,5,5.924821675223178e-14,31871.505970341586,397.6483585007823,2769.490200000252,2769.4510442485644
4,22,3,0,1.0067587477267737e-13,31871.505970341586,346.62707441119966,2769.490200000252,2769.484784919117
4,22,3,1,9.032881019039165e-14,31871.505970341586,494.8699071707203,2769.490200000252,2769.484784919117
4,22,3,2,9.032606784635575e-14,31871.505970341586,494.8699071703237,2769.490200000252,2769.484784919117
4,22,3,3,4.749402606720245e-15,31871.505970341586,494.3432650805374,2769.490200000252,2769.474265341391
4,22,3,4,7.557469988825688e-15,31871.505970341586,367.3683012168437,2769.490200000252,2769.474265341391
4,22,3,5,9.219543271133255e-14,31871.505970341586,423.3209422438363,2769.490200000252,2769.4510442485644
4,22,4,0,3.754450966436063e-15,31871.505970341586,796.907020916608,2769.490200000252,3470.679093277959
4,22,4,1,9.555473671925677e-14,31871.505970341586,444.2022266420397,2769.490200000252,2769.4847843154707
4,22,4,2,9.560392398137432e-14,31871.505970341586,466.44179471761504,2769.490200000252,2769.4847843154707
4,22,4,3,1.1817337764452423e-13,31871.505970341586,1174.635086898331,2769.490200000252,3470.6789706715595
4,22,4,4,9.793296671813328e-14,31871.505970341586,871.1572348578793,2769.490200000252,3470.6789706715595
4,22,4,5,7.936102917715019e-15,31871.505970341586,924.5818332433511,2769.490200000252,3470.6764910091197
4,22,5,0,8.074470380077403e-15,31871.505970341586,2398.2143382636295,2769.490200000252,1768.7234405641723
4,22,5,1,9.272604692385495e-14,31871.505970341586,329.62035355491,2769.490200000252,8194.143094356743
4,22,5,2,9.503350438209017e-14,31871.505970341586,363.9827956821552,2769.490200000252,8194.142982637892
4,22,5,3,1.0076659192488774e-13,31871.505970341586,2235.645062641291,2769.490200000252,731.2691697481972
4,22,5,4,1.0077140270886369e-13,31871.505970341586,2128.99442260624,2769.490200000252,731.2691697481972
4,22,5,5,5.50884524195337e-14,31871.505970341586,1761.6424151398253,2769.490200000252,731.2571052191032
4,23,0,0,6.590281229943643e-14,31871.505970341586,1497.654647362908,9166.1691394885,9166.1691394885
4,23,0,1,4.452384636915324e-14,31871.505970341586,1480.3803045680968,9166.1691394885,923.1378360258086
4,23,0,2,1.3304362365991117e-13,31871.505970341586,1526.67874602384,9166.1691394885,680.2279303637749
4,23,0,3,1.3302584176842199e-13,31871.505970341586,1515.4344792969064,9166.1691394885,680.2279303637749
4,23,0,4,0.006757046170033822,31871.505970341586,1233.4472609214588,9166.1691394885,676.7670406853426
4,23,0,5,8.482483938737564e-15,31871.505970341586,1809.7234951442083,9166.1691394885,731.2691726265209
4,23,1,0,8.708378615104084e-14,31871.505970341586,1199.6597651049503,9166.1691394885,816.09981549383
4,23,1,1,6.589894309909549e-14,31871.505970341586,1495.8153899810561,9166.1691394885,816.09981549383
4,23,1,2,4.4643344710779564e-14,31871.505970341586,1480.380304071311,9166.1691394885,816.1157359771695
4,23,1,3,4.455327869768605e-14,31871.505970341586,1480.3803039647992,9166.1691394885,669.8274175594053
4,23,1,4,0.006757046170033822,31871.505970341586,1600.114353244043,9166.1691394885,672.8808669049396
4,23,1,5,7.433869342672202e-15,31871.505970341586,1703.1007089732843,9166.1691394885,731.2691726275724
4,23,2,0,5.698784693401947e-14,31871.505970341586,1619.6350096883248,9166.1691394885,1768.7264422373491
4,23,2,1,8.708471361643235e-14,31871.505970341586,1526.7738182632118,9166.1691394885,1768.7264422373491
4,23,2,2,7.64001610809614e-14,31871.505970341586,1497.2092487941643,9166.1691394885,816.1157359771695
